,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(535, 100, 270, 45, (1, 0, 0))",-0.11166932004464164,-0.1091967668424102,-0.11116033359934976,-0.11409116798080356,-0.10725526573389604,-0.10427488157997417,-0.11320883824016525,-0.10687969878132958,-0.10854368080139552,-0.10749462148712463,-0.10950739570425193,-0.1065308565964366,-0.10554706935812666,-0.15588084879084632,-0.15414748837851722,-0.11387396626865155,-0.1516896854191562,-0.10903332716101363,-0.1516978131525854,-0.10488228835912183,-0.11158983307180632,-0.10581287047027947,-0.10313673300100376,-0.10974291115315543,-0.10577514095703527,1.172127483705259,-0.1094006650615815
"(487, 80, 270, 45, (1, 0, 0))",-0.10712922600964614,-0.10882835191386328,-0.11083781994435526,-0.1137049610977121,-0.10680968933815572,-0.1088832540291742,-0.15906543471708648,-0.10613859488814884,-0.10794307898042717,-0.10729132062814392,-0.1091273976165503,-0.11106471274050043,44.41845054155392,-0.1071957400761068,-0.109182455783919,-0.15654775519459754,-0.15467677506470648,-0.10853680734899177,-0.10745359895889606,-0.15428611264492992,-0.1065308565964366,-0.10985923761681897,-0.10765041324681784,-0.10946192441188766,-0.10527173107468432,-0.15170069102061304,-0.15352953009353215
"(487, 80, 225, 90, (1, 0, 0))",-0.1651963653000074,-0.05667003667973306,-0.05725002533007099,-0.10898932592097477,-0.11107204862529392,-0.11235114231774693,-0.11106247515564707,-0.05954100851239559,-0.11050929151583666,-0.11122435555920863,-0.05687652422414189,-0.1090278820903638,-0.10932108005033167,-0.11127079588971488,-0.10735984314868817,-0.10754231790507067,-0.10932108005033167,-0.11037652839113324,-0.11159865775963143,-0.10841599951722966,-0.05750392406267876,-0.10958945727210298,-0.11140044229278374,-0.0565864244738193,-0.10777047309662068,-0.1096012585552527,-0.1104743338455566
"(430, 60, 180, 90, (1, 0, 0))",-0.11129767385711953,-0.0567613877897557,-0.0572792543102274,-0.11040506774687557,-0.11244031944028496,-0.057135437836807225,-0.11305848969083634,-0.11081122675330483,-0.11225759777968612,-0.11166408034483537,-0.05704340692864104,-0.05748192165280081,-0.11075346329605026,-0.05667003667973306,-0.05725002533007099,-0.1089241968250053,-0.11100374698508317,-0.11229263054583223,-0.11218126017859513,-0.0573230492797778,-0.10961253792131716,-0.11122591494881393,-0.05687652422414189,-0.057383095837033576,-0.202537309539859,-0.11123667065583334,-0.1123580654676078
"(570, 120, 180, 180, (1, 0, 0))",-0.057873697765977235,-0.05750392406267876,-0.0565864244738193,0.0,-0.05727632417589,-0.056454040768726364,-0.0565864244738193,-0.056454040768726364,-0.055711523365166826,-0.057990332266412786,-0.057573270908584585,-0.05662802534695186,-0.057573270908584585,-0.057292107498290674,-0.0564323217945613,-0.05662802534695186,-0.0564323217945613,-0.05564082847863927,-0.058028966342390374,-0.05757672199938073,-0.05661220204113423,-0.11444791543334598,-0.057256280995789686,-0.0563704538486977,-0.05661220204113423,-0.0563704538486977,-0.05554524052458118
"(570, 120, 270, 135, (1, 0, 0))",-0.05606887189286136,-0.0565864244738193,-0.056454040768726364,-0.05507007903120752,-0.055535803543551546,-0.0553748767643735,-0.10414790296622922,-0.05507007903120752,-0.059636344292721674,-0.05616855125024167,-0.10759324815920854,-0.0564323217945613,-0.05520120439953781,-0.0555956389105703,-0.05535836393794167,-0.055021074877656784,-0.05520120439953781,-0.10903104234543563,-0.05619688157226019,-0.05661220204113423,-0.0563704538486977,-0.05525559614051262,-0.05559554270725674,-0.055302750195760836,-0.05513347022283915,-0.05525559614051262,-0.10892163947787956
"(570, 120, 225, 90, (1, 0, 0))",-0.056101402035550314,-0.05706105237748929,-0.05750392406267876,-0.05507007903120752,-0.05606887189286136,-0.0565864244738193,-0.1079674896032084,-0.05507007903120752,-0.055535803543551546,-0.061115443906334235,-0.05718096550074583,-0.057573270908584585,-0.05520120439953781,-0.05616855125024167,-0.05662802534695186,-0.10802089611806814,-0.05520120439953781,-0.0555956389105703,-0.056315883199570316,-0.0572229541641193,-0.05757672199938073,-0.05525559614051262,-0.05619688157226019,-0.05661220204113423,2460.6168619309897,-0.05525559614051262,-0.05559554270725674
"(600, 160, 180, 45, (1, 0, 0))",-0.05591047998950808,-0.05698292104614455,-0.10982970115125854,-0.05525559614051262,-0.056315883199570316,0.0,99.54719978887377,-0.05525559614051262,-0.05619688157226019,-0.05589958428171194,-0.056973469937227926,-0.05777663073905675,0.0,0.0,-0.05717036931178904,-0.05414076460572603,-0.05521272685429771,-0.056134929272473585,-0.10593692149798736,-0.056832051806961374,-0.05762298376029154,-0.0550475748929173,-0.056120766268692994,-0.057001367568499585,0.0,-0.0550475748929173,-0.055959599783789865
"(592, 180, 135, 45, (1, 0, 0))",-0.1063528940193654,-0.057036483741494,-0.057726338429928525,0.0,0.0,-0.05777663073905675,0.0,0.0,-0.05717036931178904,0.0,-0.05691951939638847,-0.05759228697937462,-0.055756274472624934,0.0,-0.05762298376029154,-0.0550475748929173,-0.056120766268692994,-0.057001367568499585,-0.05562278846263137,-0.05667869872925081,-0.057338470175365065,17.699114457955783,-0.056571828942338614,-0.05735636773499522,-0.0547702123490704,-0.05584815339735125,-0.056726557171465075
"(570, 200, 45, 0, (1, 0, 0))",4257.16251540627,-0.05433347052625002,-0.05533485510479928,-0.054359823970418,0.023120905503374912,-0.0563558915926947,0.0,0.0,-0.05691951939638847,-0.05309114208259587,0.0,-0.05512501410436258,0.0,-0.05512501410436258,-0.05613630658782329,-0.05474139768386308,-0.05562278846263137,0.06839550165547638,0.0,-0.05383754542746277,-0.05479861851367551,-0.053780816987366364,-0.05479861851367551,939.1269370689142,0.0,-0.05526577286846249,-0.05632076085126441
"(570, 200, 0, 315, (1, 0, 0))",0.0,-0.05234252713228052,547.0467503172197,-0.05310764884305705,508.27227809001164,-0.05433347052625002,-0.05421365771466982,-0.054359823970418,-0.05533485510479928,461.21368371953906,0.0,0.0,-0.05283818097712605,689.4369751652405,-0.054141455115813336,0.0,0.0,0.0,-0.051772499147363635,0.0,-0.052762614629034234,0.0,977.570040618804,9853.798064165132,0.0,0.0,0.0
"(592, 180, 315, 0, (1, 0, 0))",0.0,696.3075051091607,-0.05435991642836962,0.0,627.2249447449193,61.32417466600258,818.7009872200708,-0.0544013138991087,277.37319054188885,8568.431340567966,-0.05310764884305705,-0.05421365771466982,581.5069064464061,-0.05330633366734031,-0.054359823970418,0.0,992.2698734009684,575.8767097997709,754.4273415348263,-0.05283818097712605,548.33373470212,-0.052090725613711315,-0.05309114208259587,0.0,558.2406875383732,-0.054141455115813336,669.6563598007323
"(592, 180, 270, 45, (1, 0, 0))",-0.05414076460572603,-0.05521272685429771,-0.056134929272473585,-0.053256388833610536,-0.05435991642836962,-0.10490418102316564,667.177311984371,-0.054464162225681984,0.0,-0.05396828302692284,-0.0550475748929173,-0.055959599783789865,-0.05310764884305705,-0.05421365771466982,-0.0550475748929173,7011.932882026865,-0.054359823970418,-0.0549991292624846,-0.053685598494518975,-0.10406340346323376,-0.10579295944089795,-0.05283818097712605,-0.05394669991546852,-0.0547702123490704,-0.05309114208259587,0.0,-0.05474139768386308
"(592, 180, 225, 45, (1, 0, 0))",-0.05521272685429771,-0.056280418162204415,-0.05717036931178904,-0.05414076460572603,-0.10490418102316564,-0.056134929272473585,-0.053256388833610536,-0.05435991642836962,-0.05521272685429771,-0.0550475748929173,-0.056120766268692994,-0.057001367568499585,0.0,-0.0550475748929173,-0.055959599783789865,-0.05310764884305705,-0.05421365771466982,-0.0550475748929173,0.0,-0.05584815339735125,-0.056726557171465075,-0.053685598494518975,-0.0547702123490704,-0.05568050496889365,0.0,-0.05394669991546852,-0.0547702123490704
"(300, 20, 90, 0, (1, 1, 1))",1000.0,0.0,15418.530192303955,0.0,0.0,0.0,0.0,0.0,0.0,1977.1741397427334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.5546166421482,0.0,0.0,0.0,0.0,0.0
"(300, 20, 315, 45, (1, 1, 0))",7869.955661125995,6318.756170849195,4578.32940683937,8395.33574391248,7132.800104656852,5928.791537297525,6408.590210561805,8052.807318892317,6554.33486595322,7393.5262790405495,5458.3904706200465,3917.3072783901994,8173.384070374789,7002.185350412265,7207.928538790816,5826.275781048249,6531.784330366356,7422.758156653132,4508.345979337315,4639.69979943723,2599.4984443868593,7480.6376514164485,3488.3605961487065,6013.012815433311,10304.451014068738,5709.2533773295345,6084.483475529102
"(367, 40, 315, 0, (1, 1, 0))",1155.7355677256362,0.0,58.971676898524244,0.0,-0.05155984613784458,0.0,0.0,0.0,0.0,1340.7469015641775,0.0,0.0,-0.051152677681400416,0.0,0.0,11315.59568443377,977.1389101967357,0.0,0.0,0.0,0.0,0.0,0.0,608.8680676792903,0.0,0.0,-0.05455897870675922
"(367, 40, 315, 315, (1, 1, 0))",677.6032191939513,0.0,0.0,1206.4673308291428,0.0,977.1229545408412,0.0,0.0,790.3596114911393,0.0,13508.406210748932,175.30610905722747,0.0,0.0,0.0,1275.546203357896,0.0,977.1389101967357,1029.5518961229013,15.33053480280813,692.2522767765917,2102.917248449311,0.0,0.0,611.0370230483023,834.7773620747229,0.0
"(300, 20, 225, 0, (1, 0, 0))",-0.16213643472302294,-0.16169003260049902,-0.1637330295303986,-0.16101444335178916,-0.15982422254278328,-0.1616394507634716,-0.20607956652660767,-0.20779091451523626,-0.15845818789317725,-0.16219160934702653,-0.16163207426643975,-0.16378494386718728,-0.1610233602090773,-0.15982422254278328,-0.16147963678805674,-0.1588053379834815,-0.2082310320663473,-0.1583100481552397,-0.201821125811856,-0.16187370997281453,-0.16787113975692472,-0.1604259512862114,-0.15955144960547055,-0.16165678024917385,340.3459189955479,-0.20694485632954185,-0.15866833249311682
"(300, 20, 270, 0, (1, 0, 0))",-0.16077795713198914,-0.1596530040439743,-0.16144171773046753,245.6699007142504,-0.20790003518447334,-0.20169353284702124,-0.25936098471428803,-0.20422239882828966,-0.2530644903349443,-0.16075716400741724,-0.15970089211209604,-0.16137033212119578,-0.21010452756989006,-0.20790003518447334,-0.20917589303494025,-0.20632417292196348,-0.1996607979500403,-0.20704325505726187,-0.16017990457887896,-0.2898850621458789,-0.16166004732708295,-0.2043688760534192,-0.249130970074453,-0.20984778019547407,-0.1665894754122546,-0.1624184810104709,-0.20389637939114846
"(300, 20, 180, 45, (1, 0, 0))",-0.1085890398327003,-0.11037434741654208,-0.15826096717674434,-0.1619274893687814,-0.1639457330952856,-0.11199819511146776,-0.15974117208102948,-0.1129905389385728,-0.11051607253932072,-0.1089378562148424,-0.110358607463976,-0.15826507399778467,-0.16198350783893867,-0.10993624598263158,-0.16689100280160593,-0.16008513503551258,-0.16209195757749326,-0.15982802761128018,-0.10906154100369747,-0.11085653542425487,-0.15893091669966505,-0.1086045018020533,-0.15527146883663295,-0.11222669206399503,-0.1599756984925517,-0.10862034650590867,-0.11508697693771547
"(367, 40, 180, 45, (1, 0, 0))",-0.10859330647661897,-0.11037861406046076,-0.11234506072680843,-0.16172944305729545,-0.1099828716546016,-0.1120091750506759,-0.1555941528066021,-0.10845746429207376,-0.11059725828457796,-0.10904569629984212,-0.11094057232070577,-0.11281862782487595,-0.10853438944366448,-0.11028427382270377,-0.11231264912623924,-0.15500117800535007,-0.1086112150973428,-0.11065250149232586,-0.10953920949597518,-0.11149624008714916,-0.108382473164418,-0.10884580314732073,-0.16044968238180274,-0.11266080066839902,-0.1554013042537144,-0.15779277056432814,-0.1108517444824173
"(430, 60, 135, 45, (1, 0, 0))",-0.05925140440860197,-0.1105225630344578,-0.1121800501345403,-0.1090723153753274,-0.11104887800105688,-0.1129319839992154,-0.1085413635923398,-0.11043044946937527,-0.112405110102735,-0.1091775332225242,-0.11124878829752907,-0.1128918489934794,-0.10964763086004448,-0.1116115349036222,-0.11345716069321375,-0.10895422451139004,-0.11075060739482624,-0.11274970527404668,-0.10984312987391068,-0.1119479417998723,-0.1135231739321454,-0.11008653412473872,-0.1121730582620671,-0.11396291981477734,-0.10922961240629382,-0.16099976622845724,-0.11308312619944764
"(487, 80, 180, 45, (1, 0, 0))",-0.1186626452588706,-0.11164041262621326,-0.11345910874697185,-0.11337175679065715,-0.11079775132580297,-0.11275130378950747,-0.10738325543677082,-0.1089388142042284,-0.11094758939355934,-0.10516989043588798,-0.11220290950549204,-0.0573230492797778,-0.059726194964929924,-0.11120764874042828,-0.11309774357867075,-0.10749113139980686,-0.10427488157997417,-0.11119475544972238,-0.1601153643495417,-0.10770598960709428,-0.05756589082622006,-0.10956201412482247,-0.11156077226350401,-0.11335533601312317,-0.10764659598811073,-0.1095724866551878,-0.1114701930923301
"(535, 100, 180, 90, (1, 0, 0))",-0.056407062028376274,-0.0573230492797778,-0.0576908094322722,-0.05588324057307953,-0.05687652422414189,-0.057383095837033576,7.077217078778449,-0.05591497280890195,-0.05650518060457271,-0.05668736295110225,-0.05756589082622006,-0.057873697765977235,-0.056101402035550314,-0.05706105237748929,-0.05750392406267876,-0.05507007903120752,-0.061036980288819764,-0.0565864244738193,-0.1080768382937904,-0.057729888113879385,-0.057990332266412786,-0.056250363193545,-0.05718096550074583,-0.057573270908584585,-0.05520120439953781,-0.05616855125024167,-0.05662802534695186
"(570, 120, 180, 135, (1, 0, 0))",-0.05756589082622006,-0.057873697765977235,-0.05750392406267876,-0.05706105237748929,-0.05750392406267876,-0.05727632417589,-0.05606887189286136,-0.0565864244738193,-0.056454040768726364,-0.057729888113879385,-0.15715380044197866,-0.057573270908584585,-0.05718096550074583,-0.057573270908584585,-0.057292107498290674,-0.05616855125024167,-0.05662802534695186,-0.0564323217945613,-0.06286763855650249,-0.058028966342390374,-0.05757672199938073,-0.0572229541641193,-0.05757672199938073,-0.057256280995789686,-0.05619688157226019,-0.05661220204113423,-0.0563704538486977
"(570, 120, 135, 225, (1, 0, 0))",-0.05706105237748929,-0.05606887189286136,3749.6886867645544,-0.05750392406267876,-0.0565864244738193,-0.055535803543551546,-0.05727632417589,-0.056454040768726364,-0.0553748767643735,-0.05718096550074583,-0.05616855125024167,-0.05520120439953781,-0.10938921472631072,-0.05662802534695186,-0.0555956389105703,-0.057292107498290674,-0.0564323217945613,-0.05535836393794167,-0.0572229541641193,-0.05619688157226019,-0.10987105686175837,-0.05757672199938073,-0.05661220204113423,-0.05559554270725674,-0.057256280995789686,-0.0563704538486977,-0.055302750195760836
"(535, 100, 180, 225, (1, 0, 0))",-0.057383095837033576,-0.05650518060457271,-0.0554370157477767,-0.05722545963065099,-0.05645522529162799,289.8993866719943,-0.05645522529162799,-0.11112777502845123,7.712937063603396,-0.05750392406267876,-0.10751420650025667,986.6115043523994,-0.05727632417589,-0.056454040768726364,89.8989332245129,-0.056454040768726364,-0.055711523365166826,-0.059473532892586986,-0.057573270908584585,-0.05662802534695186,-0.0555956389105703,-0.057292107498290674,-0.0564323217945613,5785.439928743742,-0.0564323217945613,-0.05564082847863927,-0.058020343022804
"(487, 80, 225, 225, (1, 0, 0))",114.26841951170483,-0.061396060149320364,-0.11034363814750853,-0.059326121494942576,-0.11125353983946183,-0.1092486013856054,-0.11033929181459576,-0.11381447315172848,-0.1074686125539802,-0.05722545963065099,-0.11225425947139307,-0.11017091572867986,-0.11234316215210784,-0.11100213371988846,-0.059459285752606464,-0.11029284271388584,-0.1089408795145764,-0.10696447652490704,-0.05727632417589,-0.11218695781160612,-0.10521226585230964,-0.11224493021499482,-0.11083414714823173,-0.1087044835951872,-0.11013654620333567,-0.1087044835951872,-0.1065662037607916
"(430, 60, 270, 225, (1, 0, 0))",-0.11238710953976068,-0.11143927712838417,-0.16353720759495974,-0.11037323964466976,-0.15865397500872302,-0.16074984666230166,-0.16199803995341722,-0.11207022898855462,-0.1181685168225162,-0.1122324424156318,-0.1610093176433747,-0.1628295255921724,-0.16434161438717235,-0.16289549087479485,-0.15994526944060153,-0.16210681471108962,-0.1602275211836425,-0.16530766877409933,-0.20359019681581367,-0.11082662391728584,-0.15771662516423535,-0.11013120552525384,-0.162250136524146,-0.1590791543673653,-0.1618226900190471,-0.15959217050461566,-0.15650422429029676
"(367, 40, 270, 225, (1, 0, 0))",-0.16312995414972298,-0.166804562886312,-0.16413108025489767,-0.16495225067430638,-0.16420388590048365,-0.1614383226600078,-0.16224590861081614,-0.1170439823768743,-0.15875819498153,-0.11235995186995698,-0.1661267685714075,-0.1633625910114681,-0.16456054147349392,-0.16348553435397545,-0.16067943756045475,-0.16207715032498482,457.1651182132398,-0.11396706898799536,-0.11222066196778524,-0.1610093176433747,-0.16260691585794354,-0.16392281986803536,-0.16282786446009814,-0.15970489559864115,-0.1619466947315748,-0.16002634185628228,-0.15718196621496416
"(367, 40, 270, 180, (1, 0, 0))",-0.11212351423200737,-0.11266595638932173,-0.11187762133767803,-0.16432554926868825,-0.11978580066942293,61.18992411757549,-0.16185779369602205,-0.1624769837591495,-0.11745761911484545,-0.11211411929048784,-0.11234207236653074,-0.11144691684652712,-0.16413598107104982,-0.11041284510069377,-0.16377349933268526,-0.16201640677791934,-0.16257983438471166,-0.1617825253076255,-0.11218395166916764,-0.11227747958886172,-0.11110714045648797,-0.16424619774827426,-0.11020146484836646,-0.1629385010494335,-0.16242782354743984,-0.16216890381900173,-0.16020502254028765
"(367, 40, 225, 225, (1, 0, 0))",-0.1137189054645958,-0.11261662873823867,-0.11078039775211017,-0.11269697074501775,-0.11193275632661703,-0.16453192140008885,-0.11079416316652893,-0.15982993196471856,-0.11741787119241676,-0.15997854708334355,-0.11243516797249256,-0.11041284510069377,-0.11243516797249256,-0.1115035342746412,-0.16357162808105424,-0.1104936321310185,-0.16378890080116054,-0.1170092214631018,-0.11371259844071015,-0.11227747958886172,-0.11020146484836646,-0.1581194935296241,-0.11112501995991418,-0.16284280229567127,-0.1102193443517927,-0.16288488847173296,-0.16018638580536304
"(300, 20, 180, 180, (1, 0, 0))",-0.11403590387482382,-0.11393177171854067,-0.11702241579880585,-0.10841637792865877,-0.057181588262891526,-0.11728962402100508,-0.1122687813422192,-0.10762308297991584,-0.112570517438854,-0.11365821037187407,-0.06205996245751371,-0.11703405819832613,-0.11357151081657922,-0.057181588262891526,-0.11739664122993565,-0.11227114625955324,-0.11276706100624205,-0.11195812404412987,-0.0572792543102274,-0.057135437836807225,-0.11676405316060134,-0.11369952129524635,-0.11368274484640754,-0.11254152420638408,-0.11221334388394844,-0.11254152420638408,-0.11146781133830412
"(300, 20, 225, 180, (1, 0, 0))",-0.11355189056738467,-0.1647236850270556,-0.1127210184894908,-0.1121319537889618,-0.1127210184894908,-0.11193275632661703,-0.15526540012760698,-0.11071366046007708,-0.11042216555095748,-0.11352490282973675,-0.11378720710480655,-0.11275859561864175,-0.11219913610454056,-0.16323483393002058,-0.11195812404412987,-0.11017800887602228,-0.11078084277565584,-0.16456757093394148,-0.11365763519110968,-0.11373728107219955,-0.11247989933276004,-0.11213313854795154,-0.11248847174950463,-0.11148981727006972,-0.10998739657042728,-0.1104621727517768,9.465655344169988
"(300, 20, 225, 225, (1, 0, 0))",-0.11370730316150172,-0.15857883535473805,-0.16518817077311868,-0.1126974157685634,-0.11193275632661703,-0.16442716492110476,0.2799863156295751,-0.1645821763001536,-0.11277034111375525,-0.11370730316150172,-0.11266595638932173,-0.11079416316652893,-0.11263023345298465,-0.1668570049292205,-0.16455697318232693,-0.1651198326572298,-0.15967103074677985,-0.16603744701201995,-0.15996912800183755,-0.11239955732598098,-0.15991853213081628,-0.11241316204072696,-0.1115035342746412,-0.16355819153539766,-0.16478237873388638,-0.16377017514907172,-0.1208224511602701
"(300, 20, 180, 270, (1, 0, 0))",-0.11203276404026696,-0.15957610197742678,-0.16290972880878204,-0.11263023345298465,-0.11071366046007708,-0.16250818522039528,-0.20803749671192684,-0.11014699452032624,-0.16191620443936613,-0.11219372003805644,-0.11914190255584678,-0.11714876288730418,-0.11260169924306468,-0.11071366046007708,-0.11737722373920872,-0.11187762133767803,-0.11011127158398916,-0.11245348690922086,-0.16694350803156086,-0.11013939907309314,-0.1616216045082428,-0.11239955732598098,-0.11040555532366277,-0.1130258916685726,-0.11145420662355816,9.752240209257332,-0.11194428011634686
"(300, 20, 225, 315, (1, 0, 0))",-0.15612459689297448,-0.16224484409052786,-0.161692171697985,-0.15964147896561884,-0.16113276117949554,-0.15986230587339836,-0.20983251335830694,-0.16653962943742634,-0.15713013875725576,-0.16490914623687056,-0.1622137892233374,-0.16172781231680894,-0.21278513441430996,-0.16113276117949554,-0.15997722966812805,-0.16177574857653435,-0.16252701639515804,-0.15708360766089716,-0.16014167750488514,-0.15728479141939336,-0.2020778796263703,-0.15853319719497416,-0.16051339468947104,-0.17153958278375397,478.9806134629406,-0.16600683780313522,-0.15723775432144352
"(300, 20, 180, 0, (1, 0, 0))",-0.16164470686424925,-0.1619273779765341,-0.1644696511928712,-0.16229462044078313,-0.16172781231680894,-0.16388335177940666,-0.16107600494936736,-0.15977328533187996,-0.16172781231680894,-0.1614846782020106,-0.16193179691253248,-0.16449184999430666,-0.1624050259050694,-0.16172781231680894,-0.16388155118572306,-0.16088747851770266,-0.15948009573881458,-0.1616165925714904,-0.16197144141196218,-0.1625367152908809,-0.11084439559297553,1.771464452893918,-0.16194776498196778,-0.11456223270185872,-0.16039485030781686,-0.15067800194814368,-0.1528670099701418
"(300, 20, 180, 315, (1, 0, 0))",-0.1642260843733201,-0.16184941890085702,-0.16197656043664774,-0.11066045028930713,-0.16231051170728206,-0.1617560964556371,-0.16439752785640716,-0.16120555637155795,-0.16003517330856684,-0.16424561512176875,-0.16180628373088501,-0.16196047044477646,-0.11070005574533112,-0.16231051170728206,-0.2098281845076232,-0.16429347112212692,-0.16126473315598938,-0.2076695308118804,-0.16404989178152352,-0.16203670690810407,-0.1621356264550469,-0.11031997713386374,-0.16194971254192025,-0.1619768383569816,-0.16348175792060435,-0.1606168670870475,-0.1554208856164362
"(367, 40, 270, 270, (1, 0, 0))",-0.20794332992381945,-0.21278300650566764,-0.16092988045186668,-0.16417900953787,-0.16166362925097255,-0.1586691618364792,-0.16534315981124298,-0.15878353749075502,-0.21050988197086945,-0.20702074271725884,-0.16322750756321466,-0.20032333232631014,-0.15886258556450164,-0.16067314779309474,2635.3180443904494,-0.1611457553195839,-0.16553808088767255,-0.20018398484072208,-0.1608601212245957,-0.16243314239164627,-0.15984292034091102,-0.1578398010870914,-0.1598401908402427,-0.20375820930763472,-0.1600882123560678,-0.20835056594379148,-0.20452806755278893
