,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(170, 340, 135, 45, (1, 0, 0))",0.0,0.0,0.0,-0.15205590965001203,0.0,0.0,-0.15153053472606282,0.0,0.0,0.0,0.0,-0.15332717517623934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 225, 45, (0, 0, 0))",-0.14885715259081303,-0.15487224676139444,-0.10900748268481894,-0.15632752370551828,-0.10569015334042305,-0.107690689248497,-0.10706588600407511,-0.19599554703294875,-0.10552401297031622,-0.104991942748004,-0.10611287731652007,-0.10823036154649467,-0.15144564830783025,-0.10499471500655179,-0.10691507516899923,-0.10776169886864193,-0.10723143948383612,-0.10499471500655179,-0.1474900402557949,-0.14845003197221054,-0.10752250426931248,-0.1561778007779936,-0.15586525805369955,-0.10658121623112327,-0.15531672892575943,-0.15342135668478904,-0.1475929737521932
"(233, 320, 225, 0, (0, 0, 0))",-0.1062678226677719,-0.10498463969512548,-0.10611564957506789,-0.11054576648163025,-0.10466344422724529,-0.10499471500655179,-0.11449445644545501,-0.12695258384213726,-0.10305221335252679,-0.15393113868602365,-0.1475477476700258,-0.10545937707720487,-0.10697316964476286,-0.1049334172897726,-0.10476344067039103,-0.10660806792387283,-0.1511185941658205,-0.10321325941694395,-0.10188780407571962,-0.14755297265051098,-0.10033747359082021,-0.1075329296852281,-0.10074197289575793,-0.14762095720146245,-0.1073796192936351,-0.10512555855169016,-0.1460797305504964
"(233, 320, 225, 45, (0, 0, 0))",-0.1050186531054155,-0.10613958767393158,-0.108282885384348,-0.10466030785904687,-0.11349391150673663,-0.10698951437229741,-0.11166752872815439,-0.10310807923866419,-0.10494505917725311,-0.10003350928876303,-0.10546388164848514,-0.10752640486991188,-0.10494852817226683,-0.1047719386761255,-0.10658511683172267,-0.15520600435576098,-0.1032874280990497,-0.10003350928876303,-0.10011585530141703,-0.10033747359082021,-0.10227672977364831,-0.10548703252585281,-0.10011585530141703,-0.10165615894872827,-0.10516115123825098,-0.1461562988297438,-0.10011585530141703
"(367, 280, 135, 45, (0, 0, 0))",-0.10608266417003295,-0.05431779211792508,-0.05521891985105072,-0.10666622616998642,-0.05939760704416591,-0.05558743511002622,-0.10633259240347366,-0.11226665655377757,-0.05532387385937298,-0.10476375396428877,-0.10684713659782197,-0.05462954688564974,-0.10564377435786626,-0.10748968545941365,-0.05505670719128586,-0.10557390447649241,-0.10732572291322645,-0.10425897798603015,-0.10354487522728584,-0.10532666845556778,-0.10739868976891465,-0.10465570854488239,-0.10632255151374889,-0.05452700466094423,-0.10508306211448332,-0.10621014007134004,-0.10823036154649467
"(367, 280, 225, 270, (0, 0, 0))",-0.11052770044168543,-0.1572462853181904,-0.10657873996723222,-0.10985690193577355,-0.10810366890188806,-0.10591500042639304,-0.10815458355436133,-0.11072352436484015,-0.11718861475580056,-0.11014450146643151,-0.10830384958223835,-0.15414026160161687,-0.10974990196633802,-0.15676366140677012,-0.15379550275773982,-0.10815821622558106,-0.11122213548260965,-0.16092127460943612,-0.10994187548955929,-0.10823119617361182,-0.1537832501415191,-0.10981484364504102,-0.10841769241692484,-0.10636471550759458,-0.10843676581643785,-0.11673014134280324,-0.1056988309218876
"(367, 280, 0, 270, (0, 0, 0))",-0.19690065376062318,-0.15965766305749976,-0.16130159496949137,-0.1948745244131119,-0.2032648632638366,-0.15472159191345014,-0.19689975370101845,-0.19307363850321047,-0.19104301996656667,-0.20112477045258761,-0.15625308257244933,-0.23425340545404982,-0.1943687434551761,-0.19863431450786137,-0.19943371669623525,-0.1915966099750452,-0.1959276747844059,-0.22956239852794608,-0.19752975492316463,-0.16093501365642499,-0.15886966862713753,-0.1938095756656997,-0.15417308615575068,-0.19722456498249136,-0.19079480340026617,-0.1988516446490871,-0.18339209456395045
"(300, 300, 45, 315, (0, 0, 0))",-0.1157327186520424,-0.10081890950471181,-0.14212676883507824,-0.10342068378942937,-0.10176478642687482,-0.10292367577627097,-0.1529569531854041,-0.10387480415032735,-0.10466405967351516,-0.10773722458250479,-0.11034216595598109,-0.1360466613618231,-0.10307699672652629,-0.10084599983632359,-0.14312954742496858,-0.10498463969512548,-0.10291341581020136,-0.10333153821883828,-0.10428301076962987,-0.10278670461811429,-0.14235774982551197,-0.10323112855913658,-0.14282657756919037,-0.14108096063249242,-0.15180558626463977,-0.14436240843724057,-0.09760025405779517
"(233, 320, 315, 270, (0, 0, 0))",-0.10849712974888863,-0.0587719075362861,-0.11581712736135934,-0.10645433548712199,-0.10980829213886047,-0.10393629219883738,-0.10457042401546296,-0.1035066515441686,-0.11103548037048053,-0.10887996308260392,-0.1082520397473139,-0.10651606031948177,-0.10688330410944949,-0.10167920851276148,-0.10500368177231455,-0.15191913850745314,-0.10422115256904338,-0.0982607983539319,-0.1045998730000816,-0.10894615892369215,-0.10736847442657124,-0.10277678222779088,-0.10260763110383606,-0.10141136806056786,-0.10074197289575793,-0.1005066923688542,-0.09944286071449249
"(170, 340, 270, 225, (0, 0, 0))",-0.055297637530521665,-0.06023285836850045,-0.05476510456790378,-0.05453289693748861,-0.0595757710486735,-0.05920867640404304,-0.10153045372616248,-0.0537427978524476,-0.05351537290145341,-0.055345533023361475,-0.055512156880025136,-0.05505256473688505,-0.054687614027066914,-0.05505256473688505,-0.05480514492766386,-0.05832061872091265,-0.05409304327778467,-0.0586584752398368,-0.055437015747776645,-0.10585446377458142,-0.05535257391362522,-0.05488151662103899,-0.05535257391362522,-0.055203590926895765,-0.053867206068395325,-0.054455188243737254,-0.0544717388862736
"(170, 340, 225, 180, (0, 0, 0))",-0.05504378113665374,-0.05548384175914255,-0.055297637530521665,-0.054656710168067384,-0.055297637530521665,-0.05533703747540586,-0.10213037021571228,-0.05453289693748861,-0.05476510456790378,-0.05484511998747338,-0.055402844236575655,-0.055345533023361475,-0.05459555530186705,-0.055345533023361475,-0.055512156880025136,-0.05379912508255748,-0.054687614027066914,-0.05505256473688505,-0.05471422612251151,-0.05537610979782688,-0.055437015747776645,-0.0545994443281708,-0.055437015747776645,-0.05571287567083233,-0.053916844850845906,-0.05488151662103899,-0.05535257391362522
"(113, 360, 270, 225, (0, 0, 0))",-0.055345533023361475,-0.055512156880025136,-0.05505256473688505,-0.054687614027066914,-0.05505256473688505,-0.05480514492766386,-0.05362516003985243,-0.05409304327778467,-0.058776004560239084,-0.055437015747776645,-0.05571287567083233,0.0,-0.05488151662103899,-0.05535257391362522,-0.055203590926895765,0.0,-0.054455188243737254,-0.0544717388862736,-0.05553580354355149,-0.055899754269808456,-0.05562215435650939,-0.055070079031207475,-0.05562215435650939,-0.05555156009057997,-0.054106507737190626,-0.054780206366977086,-0.054876766715092576
"(65, 380, 270, 270, (0, 0, 0))",-0.05571287567083233,-0.05535257391362522,-0.05921133570117446,-0.05535257391362522,-0.055203590926895765,-0.0544717388862736,-0.054455188243737254,0.0,0.0,-0.055899754269808456,0.0,0.0,-0.05562215435650939,-0.05555156009057997,-0.054876766715092576,0.0,0.0,-0.054374403823279786,-0.05602548023699009,-0.0558123846265891,-0.05501618767796138,0.0,-0.05580231466618322,0.0,-0.05501618767796138,-0.05517372000923984,-0.05471713174140426
"(113, 360, 315, 225, (0, 0, 0))",-0.054687614027066914,-0.05505256473688505,-0.05480514492766386,-0.05362516003985243,-0.05409304327778467,-0.05400401637044003,-0.05269255542179844,-0.05302209099776733,-0.057593679052053884,0.0,-0.05535257391362522,-0.055203590926895765,-0.053867206068395325,-0.054455188243737254,-0.0544717388862736,-0.05284608286041347,-0.053361090016865675,-0.053383371892671366,-0.055070079031207475,-0.05562215435650939,-0.05555156009057997,-0.054106507737190626,-0.054780206366977086,-0.054876766715092576,-0.05303872832066662,-0.05368129826517559,-0.05380793515483724
"(170, 340, 0, 225, (0, 0, 0))",-0.05343708090850657,-0.05845911492243086,-0.05351537290145341,-0.10483511088816574,-0.1091907006855203,-0.10437039008146298,-0.05301786856150377,-0.10483511088816574,-0.1033134410170283,-0.05362516003985243,-0.05409304327778467,-0.05400401637044003,-0.1048581852893789,-0.05302209099776733,-0.052898259141502216,-0.05280919662674748,-0.1048581852893789,-0.10376767983285722,-0.053867206068395325,-0.054455188243737254,-0.0544717388862736,-0.05284608286041347,-0.10138607103204478,-0.053383371892671366,-0.1048989078901286,-0.05284608286041347,-0.09983023348272246
"(170, 340, 315, 270, (0, 0, 0))",-0.10405369867901718,-0.054398009923273316,-0.05351537290145341,-0.0537427978524476,-0.05351537290145341,-0.10898836133983725,-0.10498928644893432,-0.1044035455063669,-0.10297124965093415,-0.05505256473688505,-0.05480514492766386,-0.05400401637044003,-0.05409304327778467,-0.10260763110383606,-0.058028863111800916,-0.10548703252585281,-0.10524902235681606,-0.05686425400865213,-0.05535257391362522,-0.055203590926895765,-0.0544717388862736,-0.054455188243737254,-0.0544717388862736,-0.10243557680489682,-0.053361090016865675,-0.053383371892671366,-0.10510763471897944
"(233, 320, 0, 315, (0, 0, 0))",-0.11388917042168924,-0.1087618041987399,-0.10564273618990414,-0.1077911960714995,-0.15846624113183763,-0.1360573799986835,-0.10315059065468868,-0.10094514300193687,-0.09535729297582299,-0.10688322766501712,-0.10577798792797065,-0.10291525722332867,-0.10442705517298621,-0.10291525722332867,-0.10100274558017758,-0.10741432734444006,-0.10108399640838255,-0.09539302068834303,-0.05400401637044003,-0.10617221138330307,-0.10410974301588813,-0.10523549290224632,-0.10413828062504416,-0.09770100361679682,-0.10379241374637535,-0.09750939719320362,-0.09554691002162843
"(430, 260, 45, 225, (0, 0, 0))",-0.15509953731775847,-0.10558560423353411,-0.1119715923103466,-0.10873101565350773,-0.10697484297397712,-0.10494130305949669,-0.10596989149199854,-0.10430797519909688,-0.10702244053753728,-0.10625607802985722,-0.10503519317993704,-0.10718665062353852,-0.10783973486937125,-0.10610327093803756,-0.15548463269281496,-0.10511536033280866,-0.10831812357789786,-0.1106325366999292,-0.10555712144034571,-0.10493797222526846,-0.10733515727870338,-0.15057573256363055,-0.10552401297031622,-0.15428715964859147,-0.15360690428735688,-0.10753714773961814,-0.15286849474599676
"(487, 240, 45, 225, (0, 0, 0))",-0.10783778866592464,-0.10622255180792364,-0.11259471953003428,-0.10478377459435978,-0.1077672883585128,-0.11012473975728392,-0.10676128288967385,-0.1050447566037942,-0.10783778866592464,-0.10710503790677134,-0.10618222023905169,-0.1542775073860719,-0.1531872464139306,-0.10707394405667253,-0.10498181008865823,-0.10596989149199854,-0.10901313816414487,-0.10707394405667253,-0.10629306694564283,-0.10917990488407227,-0.10729224058374448,-0.15629151982845724,-0.15389636326716338,-0.1556155867891268,-0.10511536033280866,-0.10838822096371298,-0.15818279714685363
"(487, 240, 90, 180, (0, 0, 0))",-0.05557878918389835,-0.05514935504966304,-0.05420802551708265,-0.10743769984395182,-0.05619014888930203,-0.15466953512887932,-0.0570039174751982,-0.05679954351376824,-0.05599774739664757,-0.055108069482260616,-0.054715250409185234,-0.11166194358669732,-0.05609358520769467,-0.05577362710105186,-0.054898934315314146,-0.05658600451139905,-0.05642636895548089,-0.055662742381190636,-0.05457656165514298,-0.05424517379220481,-0.05813845318612757,-0.06042024995675881,-0.060129425127054964,-0.05934026690991254,-0.05613032960533733,-0.056035756165075945,-0.05533048449953372
"(430, 260, 45, 135, (0, 0, 0))",-0.1071499934851288,-0.10767688109764956,-0.0586115533062109,-0.10428505177293035,-0.055108069482260616,-0.054715250409185234,-0.05576649233907419,-0.10657781189461987,-0.05577362710105186,-0.10606275615850513,-0.10668951542833602,-0.1063748992990019,-0.1080732124163154,-0.05457656165514298,-0.10800441337294846,-0.05521891985105072,-0.05558743511002622,-0.05532387385937298,-0.1051052742392674,-0.10569432234836319,-0.1097737291003624,-0.10680042070628126,-0.10740224756512984,-0.1070377325123581,-0.05462954688564974,-0.10460774366344314,-0.05487314630843692
"(367, 280, 90, 180, (0, 0, 0))",-0.05457656165514298,-0.10800673429356741,-0.1063914308505535,-0.05558743511002622,-0.05532387385937298,-0.1085254243852034,-0.05613032960533733,-0.056035756165075945,-0.05533048449953372,-0.10748968545941365,-0.10708382037337713,-0.110031315411315,-0.05505670719128586,-0.05487314630843692,-0.10781113342191372,-0.05566577686203033,-0.05565741931248679,-0.05503384394680982,-0.10636730631425965,-0.1062678226677719,-0.10924922614375168,-0.05452700466094423,-0.10830174857102026,-0.058612659322301974,-0.05521798202818327,-0.05531795847943173,-0.054802185695016215
"(367, 280, 135, 135, (0, 0, 0))",-0.05521891985105072,-0.05558743511002622,-0.05532387385937298,-0.05558743511002622,-0.05613032960533733,-0.056035756165075945,-0.05532387385937298,-0.056035756165075945,-0.056138345068137745,-0.05462954688564974,-0.05505670719128586,-0.05487314630843692,-0.10460774366344314,-0.05566577686203033,-0.05565741931248679,-0.05487314630843692,-0.05565741931248679,-0.055858660790595274,-0.1026391341968178,-0.05452700466094423,-0.05445197546103123,-0.05452700466094423,-0.05521798202818327,-0.05531795847943173,-0.05445197546103123,-0.1051041211109203,-0.055635005256320105
"(367, 280, 135, 90, (0, 0, 0))",0.0,-0.05521891985105072,-0.05558743511002622,-0.14790248208543746,-0.05558743511002622,0.0,-0.05424517379220481,-0.05532387385937298,-0.1064679367136443,-0.05369794274147317,-0.05462954688564974,-0.05505670719128586,-0.05874923071030691,-0.05505670719128586,-0.10576497603785762,-0.05377704734415376,-0.059716141503497855,-0.1057490966937249,-0.053048105527580325,-0.05402059694569358,-0.05452700466094423,-0.05345184978633021,-0.05452700466094423,-0.05521798202818327,-0.05335112888225216,-0.05445197546103123,-0.05531795847943173
"(300, 300, 90, 45, (0, 0, 0))",-0.05642972525384852,-0.05758218677199282,-0.05369794274147317,-0.10454394556827135,-0.05369794274147317,-0.05462954688564974,-0.10598056842139933,-0.10262834290094772,-0.05505670719128586,-0.05560060778718549,-0.09918498160824485,-0.05764543499990249,-0.10375767933003413,-0.10556572999988485,-0.05402059694569358,-0.057293222516562305,-0.05345184978633021,-0.05452700466094423,-0.10026266291229488,-0.10247887848320522,-0.10424033651666958,-0.10231702667877507,-0.1042523360220803,-0.10609665683566133,-0.05686722180395148,-0.10531644273763754,-0.10266907430170436
"(233, 320, 90, 0, (0, 0, 0))",-0.10096200904407013,-0.10162468885112616,-0.10386186518044827,-0.10312665255582497,-0.10354487522728584,-0.053048105527580325,-0.05276116331987527,-0.10466477342624941,-0.05345184978633021,-0.1011769563270361,-0.1365619572564176,-0.10240079993586157,-0.10267293021524831,-0.10217405832778359,-0.10415890546025662,-0.10487650448382399,-0.10386477932085586,-0.05293374355246088,-0.10203530345738601,-0.09542294296513806,-0.13784025120270485,-0.10252681667493005,-0.10131746747572187,-0.09846276328556264,-0.10487200275885425,-0.10337919132491519,-0.10445610797429376
"(367, 280, 45, 90, (0, 0, 0))",-0.10443201014317831,-0.10986084917354992,-0.10671744312124881,-0.1066648355626525,-0.05431779211792508,-0.10846790994242414,-0.05431779211792508,-0.05521891985105072,-0.11045606097002367,-0.1031072017589588,-0.10485850664491206,-0.10595739514305172,-0.10523906209414115,-0.05369794274147317,-0.05401491731628827,-0.10672432717971589,-0.05462954688564974,-0.05505670719128586,-0.1015745626972022,-0.10347263813387858,-0.10462843644296194,-0.10380815153729833,-0.10550817312338252,-0.10632255151374889,-0.1055554374221241,-0.05402059694569358,-0.05452700466094423
"(367, 280, 90, 135, (0, 0, 0))",-0.05431779211792508,-0.05457656165514298,-0.05424517379220481,-0.05521891985105072,-0.05558743511002622,-0.05532387385937298,-0.05558743511002622,-0.05613032960533733,-0.056035756165075945,-0.10662342068112118,-0.05401491731628827,-0.1071792591137945,-0.05462954688564974,-0.05505670719128586,-0.05487314630843692,-0.05505670719128586,-0.05566577686203033,-0.05565741931248679,-0.10079140050240262,-0.10630701929281616,-0.10611564957506789,-0.05402059694569358,-0.05452700466094423,-0.05445197546103123,-0.05452700466094423,-0.05521798202818327,-0.1051041211109203
"(300, 300, 135, 180, (0, 0, 0))",-0.05505670719128586,-0.05487314630843692,-0.054122097249773765,-0.05566577686203033,-0.05565741931248679,-0.05503384394680982,-0.05565741931248679,-0.055858660790595274,-0.05542184540598451,-0.05452700466094423,-0.05445197546103123,-0.10224100967350863,-0.05521798202818327,-0.05531795847943173,-0.054802185695016215,-0.05531795847943173,-0.11062561390213427,-0.05531795847943173,-0.10733309993102047,-0.0540968815168158,-0.1018427868437608,-0.05481934973095052,-0.05504378113665374,-0.054656710168067384,-0.05504378113665374,-0.05548384175914255,-0.055297637530521665
"(367, 280, 45, 180, (0, 0, 0))",-0.10661915949615883,-0.1062968230903045,-0.10532389549442962,-0.10369546714477165,-0.1079902027420158,-0.1064701532012699,-0.11047746926751577,-0.10997670289127459,-0.10847005331707205,-0.10564377435786626,-0.10557390447649241,-0.15618848938064447,-0.10746827716192156,-0.10701632421486598,-0.10565636557804377,-0.10940934526284582,-0.1091299667385098,-0.10773266256606295,-0.10447727687453315,-0.15211486051709414,-0.057293222516562305,-0.10629694398138986,-0.10614104954046122,-0.10508920550282397,-0.10837291702632937,-0.10823036154649467,-0.10710972901002205
"(487, 240, 90, 90, (0, 0, 0))",-0.05460030428434814,-0.05537832934830669,-0.060446013273621535,-0.05537832934830669,-0.05624493484342491,-0.05654615781260622,-0.05557878918389835,-0.05654615781260622,-0.0570039174751982,-0.054104526580641646,-0.05975409344389705,-0.055108069482260616,-0.05488686935417386,-0.05576649233907419,-0.05609358520769467,-0.055108069482260616,-0.05609358520769467,-0.05658600451139905,-0.11073828836304192,-0.05431779211792508,-0.05457656165514298,-0.05431779211792508,-0.05521891985105072,-0.05558743511002622,-0.05457656165514298,-0.10561612670904982,-0.05613032960533733
"(487, 240, 90, 45, (0, 0, 0))",-0.10663916104169621,-0.05460030428434814,-0.05537832934830669,-0.10806226995058933,-0.05537832934830669,-0.05624493484342491,-0.05454353116709579,-0.05557878918389835,-0.05654615781260622,-0.10559332702300828,-0.10773841874509477,-0.10907508567424437,-0.10719422488460076,-0.05488686935417386,-0.05576649233907419,-0.10771223481422633,-0.10470533201629517,-0.05609358520769467,-0.10432478892041126,-0.10663495101793358,-0.05431779211792508,-0.10591397458096183,-0.1080732124163154,-0.05521891985105072,-0.10668951542833602,-0.05457656165514298,-0.05558743511002622
"(430, 260, 90, 90, (0, 0, 0))",-0.054104526580641646,-0.05488686935417386,-0.055108069482260616,-0.05488686935417386,-0.05576649233907419,-0.05609358520769467,-0.055108069482260616,-0.05609358520769467,-0.05658600451139905,-0.11054775279682404,-0.05431779211792508,-0.05457656165514298,-0.05431779211792508,-0.10973308558533595,-0.05558743511002622,-0.05457656165514298,-0.10561612670904982,-0.05613032960533733,-0.10047950652204432,-0.05369794274147317,-0.05401491731628827,-0.10688794493391145,-0.10857046858021674,-0.05505670719128586,-0.05401491731628827,-0.05505670719128586,-0.05566577686203033
"(300, 300, 45, 90, (0, 0, 0))",-0.10319525952191151,-0.10887326444069123,-0.10988349621189697,-0.10534136024715673,-0.05369794274147317,-0.05401491731628827,-0.05369794274147317,-0.10379613908273451,-0.10941841014421286,-0.14757038038497372,-0.056642256596685564,-0.10462801160966181,-0.10388321757916172,-0.053048105527580325,-0.05345184978633021,-0.053048105527580325,-0.05402059694569358,-0.05452700466094423,-0.09574454567793114,-0.10231702667877507,-0.10387485463228216,-0.10247887848320522,-0.1042523360220803,-0.10533495607241088,-0.10424033651666958,-0.05343101911369174,-0.05403635489563387
"(233, 320, 0, 90, (0, 0, 0))",-0.10105756826951923,-0.10315059065468868,-0.10944222801973282,-0.10165206277690118,-0.10350811341069824,-0.05717796305825329,-0.10382147603507616,-0.053048105527580325,-0.1015585145940274,-0.05543891362715182,-0.10262992073843752,-0.10484284657052864,-0.09574454567793114,-0.10222342398684861,-0.10386867992145525,-0.09788154901088306,-0.10415403140700047,-0.10538290446990793,-0.10203530345738601,-0.10257471468073606,-0.1048581852893789,-0.09542294296513806,-0.14260612891741348,-0.10338011180688278,-0.09664076652588163,-0.09846276328556264,-0.10445446912173444
"(170, 340, 0, 90, (0, 0, 0))",-0.10118603242078526,-0.05622049925466677,-0.052649215415138444,-0.09574454567793114,-0.05596588423958278,-0.10392795153289608,-0.10246414358378622,-0.05240858467755445,-0.10057411274967568,-0.10213733946978873,-0.10267363090356443,-0.05269255542179844,-0.13610105138546286,-0.1467744546248233,-0.1034545155649291,-0.09664076652588163,-0.10298643346439867,-0.05250474233719696,-0.1031056653801445,-0.10303164857163677,-0.05284608286041347,-0.09667608217699356,-0.09649842345750388,-0.10326543607057281,-0.09549970377542774,-0.09751464061719994,-0.10378006248751967
"(113, 360, 45, 135, (0, 0, 0))",-0.10141968834046028,-0.05195583483029823,-0.05269255542179844,-0.09846276328556264,-0.05250474233719696,-0.05280919662674748,-0.05289825914150218,-0.05361612608426325,-0.053829857775604374,-0.10107781682378253,-0.1033359132723149,-0.05284608286041347,-0.10203424144825152,-0.052189972595772675,-0.05272288477883204,-0.05244290283666793,-0.05327807149670854,-0.05365016848424869,-0.09686448442242875,-0.05200401319900627,-0.05303872832066662,-0.09682030062764817,-0.09878651939897369,-0.05272140974212104,-0.0520810157796739,-0.053021318793255015,-0.05353764495626347
"(65, 380, 0, 180, (0, 0, 0))",-0.05284608286041347,-0.053867206068395325,-0.054455188243737254,-0.051919116586853276,-0.05284608286041347,0.0,-0.052189972595772675,-0.05272288477883204,-0.05757488339380559,-0.05303872832066662,-0.054106507737190626,-0.054780206366977086,-0.05200401319900627,-0.05303872832066662,-0.05368129826517559,-0.05199290494682826,-0.05272140974212104,-0.05303872832066662,-0.10106653100360055,-0.05428249105315983,-0.05501618767796138,-0.052107919431530175,-0.05319291105452661,-0.05392033074133751,-0.05187297047137068,-0.052737105185320425,-0.05319291105452661
"(30, 400, 315, 225, (0, 0, 0))",0.0,-0.10568209327736784,-0.05555156009057997,-0.054106507737190626,-0.054780206366977086,0.0,0.0,-0.05368129826517559,-0.05380793515483724,-0.05520120439953777,-0.10604353079051929,-0.05580231466618322,0.0,0.0,-0.05517372000923984,0.0,-0.05392033074133751,-0.054123281927825666,0.0,-0.055910479989508044,-0.0559481591440155,-0.05437409789501433,0.0,0.0,-0.05327480274203891,0.0,-0.05432482358409803
"(65, 380, 0, 225, (0, 0, 0))",-0.053867206068395325,-0.054455188243737254,-0.0544717388862736,-0.05284608286041347,-0.053361090016865675,-0.053383371892671366,-0.05272288477883204,-0.05284608286041347,-0.0525422281488013,-0.054106507737190626,-0.054780206366977086,-0.054876766715092576,-0.05303872832066662,-0.10199446670383364,-0.05380793515483724,-0.05272140974212104,-0.05303872832066662,-0.0529003673742132,0.0,-0.05501618767796138,-0.05517372000923984,-0.05319291105452661,-0.05392033074133751,-0.054123281927825666,-0.052737105185320425,-0.05319291105452661,-0.05317376953544453
"(113, 360, 315, 180, (0, 0, 0))",-0.05379912508255748,-0.054687614027066914,-0.05505256473688505,-0.0574348854097603,-0.05362516003985243,-0.05409304327778467,-0.0565384294032014,-0.05269255542179844,0.0,-0.053916844850845906,-0.05488151662103899,-0.05535257391362522,-0.05284608286041347,-0.053867206068395325,-0.054455188243737254,-0.051919116586853276,-0.05284608286041347,-0.053361090016865675,-0.10270725949221712,-0.055070079031207475,-0.05562215435650939,-0.05303872832066662,-0.10280236470066219,-0.054780206366977086,-0.05200401319900627,-0.05303872832066662,-0.05368129826517559
"(170, 340, 315, 225, (0, 0, 0))",-0.10361250418122836,-0.05476510456790378,-0.054398009923273316,-0.05343708090850657,-0.05848853029268857,-0.05351537290145341,-0.10484417576953275,-0.10526521261997326,-0.10443506759464723,-0.054687614027066914,-0.05505256473688505,-0.05480514492766386,-0.05362516003985243,-0.05409304327778467,-0.05400401637044003,-0.1048581852893789,-0.05302209099776733,-0.052898259141502216,-0.05488151662103899,-0.05535257391362522,-0.055203590926895765,-0.053867206068395325,-0.054455188243737254,-0.0544717388862736,-0.10508691888000014,-0.053361090016865675,-0.053383371892671366
