,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(300, 300, 135, 180, (0, 0, 0))",-0.05505670719128586,-0.05487314630843692,-0.054122097249773765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05445197546103123,0.0,-0.05521798202818327,-0.05531795847943173,0.0,0.0,-0.055635005256320105,0.0,0.0,0.0,0.0,-0.05481934973095052,0.0,0.0,0.0,0.0,0.0
"(367, 280, 90, 225, (0, 0, 0))",0.0,-0.05339501408535539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05487314630843692,0.0,0.0,-0.05565741931248679,0.0,0.0,0.0,0.0,0.0,-0.05445197546103123,-0.053811057722899285,0.0,0.0,-0.054802185695016215,0.0
"(300, 300, 90, 180, (0, 0, 0))",0.0,0.0,0.0,-0.05505670719128586,-0.05487314630843692,0.0,0.0,-0.05565741931248679,0.0,0.0,0.0,-0.05276116331987527,0.0,-0.05445197546103123,-0.053811057722899285,-0.05521798202818327,-0.05531795847943173,-0.054802185695016215,0.0,0.0,0.0,-0.05403635489563387,0.0,0.0,0.0,0.0,0.0
"(367, 280, 135, 180, (0, 0, 0))",0.0,-0.05532387385937298,0.0,0.0,0.0,0.0,-0.056035756165075945,0.0,-0.05560256642279069,0.0,0.0,-0.054122097249773765,0.0,0.0,-0.05503384394680982,-0.05565741931248679,0.0,-0.05542184540598451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055635005256320105,0.0
"(300, 300, 90, 225, (0, 0, 0))",0.0,0.0,0.0,-0.05487314630843692,0.0,0.0,0.0,0.0,-0.05398560526585407,-0.05335112888225216,0.0,0.0,-0.05445197546103123,0.0,0.0,0.0,-0.054802185695016215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 135, 270, (0, 0, 0))",-0.05449772672644493,0.0,0.0,0.0,0.0,0.0,0.0,-0.05459531826478379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05276116331987527,0.0,0.0,0.0
"(300, 300, 135, 315, (0, 0, 0))",-0.0530271421961388,0.0,0.0,0.0,0.0,0.0,-0.05447278858660862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052649215415138444,-0.051544474119939926,-0.05136855476726061,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 225, 270, (0, 0, 0))",0.0,0.0,-0.05340223237296854,0.0,-0.054380399613124866,-0.05327769632685995,0.0,0.0,0.0,0.0,0.0,-0.05335112888225216,-0.05521798202818327,-0.05452700466094423,0.0,0.0,0.0,0.0,-0.055297637530521665,-0.05453289693748861,0.0,-0.05533703747540586,0.0,-0.0537427978524476,-0.05476510456790378,87.40136668665333,0.0
"(430, 260, 225, 315, (0, 0, 0))",0.0,0.0,-0.053806002038528915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0543459855651362,0.0,0.0,0.0,-0.05184701317242817,-0.051697157509581454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 270, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05223990756985752,0.0,0.0,0.0,0.0,-0.051697157509581454,-0.052279588500533214,0.0,0.0,0.0,-0.05327769632685995,0.0,0.0,-0.052672088445551546,0.0,-0.05193406106100652,0.0,0.0,0.0
"(430, 260, 270, 45, (0, 0, 0))",0.0,-0.053806002038528915,0.0,0.0,0.0,0.0,0.12651745835136302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05068034556768935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0530271421961388,0.0,0.0,0.0
"(430, 260, 315, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05115921428221087,0.0,277.5475727114268,0.0,0.0,-0.052452574431799015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 225, 45, (1, 1, 0))",0.0,0.0,0.0,-0.0517246236531031,-0.052846419318695693,17.526907656897908,339.1517437140075,145.7078219167657,0.0,0.0,0.0,0.0,874.5802279615154,0.0,-0.054134292618619274,0.0,0.0,0.0,-0.05385646739956943,9978.479364190905,-0.055638006168906275,-0.052781976412957926,-0.05385646739956943,0.0,0.0,927.3473806735931,0.0
"(487, 80, 180, 90, (1, 1, 0))",0.0,-0.055992845305420105,0.0,0.0,0.0,0.0,851.8943161368503,0.0,0.0,-0.05585374816566409,0.0,-0.05640785131186023,0.0,0.0,0.0,0.0,-0.05454845085041479,-0.05467635792558208,0.0,0.0,-0.05674389907989161,0.0,0.0,0.0,0.0,981.943144252282,-0.0549519484941427
"(487, 80, 225, 135, (1, 1, 0))",0.0,-0.055414881610114236,0.0,-0.054134292618619274,-0.054375574386595384,0.0,0.0,0.0,0.0,0.0,-0.055739962854119446,-0.05521333766057998,0.0,0.0,-0.054212679100597766,0.0,0.0,0.0,9.628673260731004,-0.05602706784225123,-0.055430232011977124,0.0,-0.0549519484941427,0.0,0.0,-0.05412315932781513,0.0
"(535, 100, 270, 135, (1, 1, 0))",-0.05454845085041479,-0.05467635792558208,0.0,-0.05385646739956943,0.0,0.0,-0.05423223673352723,0.0,-0.05298608979145482,-0.05491244164201219,0.0,0.0,0.0,0.0,0.0,0.0,-0.05428416281726095,0.0,0.0,14.757226493200756,0.0,0.0,0.0,-0.05360492930047953,0.0,0.0,0.0
"(535, 100, 225, 90, (1, 1, 0))",0.0,0.0,-0.055739962854119446,1030.4453016012494,-0.05454845085041479,-0.05467635792558208,0.0,5268.7525471627605,-0.053782679777859534,-0.055343528556353605,-0.05599520063570691,-0.05602706784225123,-0.05428416281726095,-0.05491244164201219,-0.0549519484941427,-0.09009424072141378,507.9904766590564,0.0,0.0,-0.056252018268465924,-0.05622936257089081,-0.05460038539837541,0.0,0.0,-0.05423570586225455,-0.05460038539837541,-0.05437410418765121
"(535, 100, 270, 45, (1, 1, 0))",7162.3637013292755,-0.05385646739956943,0.0,-0.05247035434429247,-0.05339074666203691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39230913959651587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41409421430086
"(487, 80, 180, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05336268761296939,5161.354096810437,0.0,0.0,0.0,0.0,0.0,0.0,-0.05298608979145482,0.0,0.0,-0.05186595329161801,0.0,0.0,0.0,-0.05526721071810228,-0.05628445193443996,-0.053362986481370944,-0.05428416281726095,-0.055343528556353605,0.0,0.0,-0.05428416281726095
"(430, 60, 180, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,207.72726610313936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7986.916766648685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 180, 270, (1, 0, 0))",-0.11213195378896179,-0.16432554926868825,-0.16168987441479343,-0.11263023345298465,-0.11071366046007709,-0.16230372645984986,-0.11187762133767803,-0.1499116674792601,-0.16196304782740764,-0.1120254811073858,-0.16407555417288744,-0.21035973667212518,-0.11263023345298465,-0.11071366046007709,-0.16232962770934828,-0.11186401662293208,-0.16847916442643865,-0.1122797846186517,-0.11209402463752233,-0.1640769848187602,-0.16242468118662734,-0.11241316204072695,-0.11491236953656096,-0.16185262663524194,-0.11146781133830412,-0.16361430790573198,-0.11196401069439713
"(430, 60, 90, 0, (1, 0, 0))",-0.157097659843777,-0.15891798035444504,-0.10866548354961261,-0.16047264932430483,-0.10828868189770913,-0.11471854750825905,-0.10860604993955128,-0.10904579293005894,-0.1561082192177139,-0.15827296700629304,-0.1555047492880963,-0.1586809400154969,-0.10789006616552918,-0.10906223840605114,-0.11104347855418406,-0.10884580314732073,-0.10951093530633778,-0.11150311353955289,-0.11120524995436584,-0.10835666535725949,-0.1555498183795064,-0.10850680080526663,-0.15454064041624593,-0.15753262926610023,-0.109182455783919,-0.11007746463983281,-0.11210588089740466
"(535, 100, 180, 315, (1, 0, 0))",577.1662220629189,-0.10924320476339477,-0.11013821361930859,-0.10566422741118689,-0.15780709453709552,-0.10923118869278284,-0.108971066735637,-0.10720082316650037,-0.10739831232941602,-0.055535803543551546,-0.13761888197241573,-0.055622154356509426,-0.1101945186067244,-0.10887736251606986,391.41015004177694,-0.10871892546485741,-0.10227399978230556,-0.10758150503717484,-0.0555956389105703,-0.10488228835912183,-0.055812384626589134,-0.11002160847961841,-0.10889451182534642,-0.10980639018145666,-0.10848909377600419,-0.10705494023432274,-0.10774145627996788
"(487, 80, 135, 0, (1, 0, 0))",-0.10797893912035803,-0.11356958941106057,-0.11129164198192248,-0.10390646665142722,-0.16356891714420685,-0.05608619844403126,-0.1086673134382622,-0.10939484839176855,-0.05564269249644689,-0.10854325330986034,-0.10989281665318784,-0.056285235740940236,-0.10923118869278284,-0.11015162208811424,-0.05640706202837627,-0.11322373026418342,-0.10923118869278284,-0.05588324057307953,-0.10903206608329362,-0.11050427128491067,-0.05662913001192066,-0.10956647187874727,2658.9335732785535,-0.05668736295110225,-0.10882750623869267,-0.1095724866551878,-0.05610140203555031
"(487, 80, 135, 270, (1, 0, 0))",-0.055752557484200674,-0.10891215837264413,-0.10799994735423732,-0.056424823311274054,-0.11023474684240155,-0.10889579806872712,-0.05647177979829431,-0.11065688500323023,-0.10367798202096232,-0.05591497280890195,-0.158312776384455,-0.10854368080139551,-0.11234917456598806,-0.11031966133807564,0.38470551109945567,-0.05645522529162799,-0.1102348056182782,-0.10877754286129764,-0.05606887189286136,-0.1095724866551878,-0.10908723946212273,-0.0565864244738193,2028.4555219066262,-0.1095724866551878,-0.05645404076872636,-0.11012192580497425,-0.10887736251606986
"(367, 40, 90, 270, (1, 0, 0))",-0.16178680279269264,-0.1587566896545095,-0.15666034335219803,-0.11050512894016146,-0.10843736963910824,-0.15490568534853577,-0.11212351423200735,-0.11000479890241319,-0.10838761278707074,-0.16177547122191166,-0.1590100456115345,-0.1575061385225032,-0.1105836748389529,-0.10852046490560242,-0.10738243550826239,-0.1120372936368095,-0.10998384606226058,-0.10854136359233979,-0.10866261410886446,0.9546351095105406,-0.1582980894345249,-0.15617229005173136,-0.10882835191386327,-0.15655599646208843,-0.11219342027271251,-0.11006447346876086,-0.10882311034027797
"(300, 20, 45, 270, (1, 0, 0))",-0.15948705785294118,-0.15217271894420165,-0.15378575628957025,-0.1614503989789566,-0.15845818789317723,-0.15644523661575627,-0.16468482383336666,-0.16157704094243683,-0.2067899235423148,-0.1596759560737122,-0.15226293047126097,-0.15394522743202274,-0.1613935439881204,-0.15845818789317723,-0.1564560635593328,-0.16017924865267247,-0.15668789653825985,-0.15953521930343817,-0.11137369691761084,-0.1564675439314315,-0.15424939336440127,-0.20970731124188763,-0.15862750516362223,-0.15710831489230948,-0.16005167554086155,-0.16169201155473156,-0.16006440711755077
"(300, 20, 135, 0, (1, 0, 0))",-0.1594108333797506,-0.1604262544925762,-0.10948993067462708,-0.16172963418444714,-0.16195065654347054,-0.11029404685912086,-0.16224686412401257,-0.16180056872200185,-0.1639019433977903,-0.15497224918041863,-0.1604654440925577,-0.10948993067462708,-0.16172963418444714,-0.1570923004281804,-0.110358607463976,-0.16237879957018309,-0.1617617252588742,-0.16411347804401955,-0.15586829501506327,-0.16138367215200577,-0.11034338723719975,-0.15712781049945634,-0.10888715872406085,-0.16067972832644234,-0.16209450407890538,-0.16196767991963495,-0.11020450357017156
"(300, 20, 90, 315, (1, 0, 0))",-0.1584868604942541,-0.1563469374093115,-0.11017800423498021,-0.16151849987632022,-0.15950955199760022,-0.16016502524951015,-0.15500960298883507,-0.16162690562162702,-0.16179687975064616,-0.14958027018701783,-0.14747497128405893,-0.15753655498399594,-0.16151093002567432,-0.15950955199760022,-0.1602547246438453,-0.15909524156484298,-0.16156166277283884,-0.16189680752535013,-0.20569888997608943,-0.15711006335773592,-0.15883548398019953,-0.20536903890560035,-0.2503544342763242,-0.16122735336539953,-0.16392908269933573,-0.1527024854548636,-0.15346119123898214
"(367, 40, 45, 90, (1, 0, 0))",-0.10079140050240268,-0.11163551950575837,-0.10859340310683578,-0.10785452767123904,-0.10963611631419104,-0.11042971275368063,-0.10966059593192562,-0.11155071382851295,-0.11234506072680842,-0.1016792085127615,-0.10838594545278568,-0.1579539890977245,-0.10881275897056275,-0.1103807506619218,-0.11095641702456113,-0.11041838300944642,-0.11212428989540235,-0.11283863442136069,-0.10754009414732585,-0.10911150701478767,-0.10953233604357143,-0.10968664414024218,-0.11116484873307073,-0.11151850786997905,-0.11117521133188615,-0.11284479447310493,-0.10838247316441799
"(430, 60, 0, 135, (1, 0, 0))",-0.10741528107214603,-0.10856723500754811,-0.059426988935826354,-0.10834821647504422,-0.10902568970335735,-0.10854136359233979,-0.11041838300944642,-0.11096719139619104,-0.11028427382270378,-0.10793250119937345,-0.10884580314732074,-0.10367798202096232,-0.15808745323843224,-0.10955460382640132,-0.10884580314732073,-0.11117521133188615,-0.11158239373996953,-0.1602188311639015,-0.10853680734899177,-0.10921421807586768,-0.11300285575229513,-0.10982615925699551,-0.11009177569832398,-0.1091273976165503,-0.11192367956001273,-0.11214174103733553,-0.10617815708885112
"(487, 80, 45, 180, (1, 0, 0))",-0.10962959959864799,-0.10875898268800335,-0.05878685605946374,-0.05608619844403126,-0.11082141904442507,-0.1089241968250053,-0.057043406928641044,-0.05667003667973306,-0.055752557484200674,-0.10516989043588798,-0.10923118869278284,-0.10749113139980686,-0.05640706202837627,-0.05588324057307953,-0.10921421807586768,-0.0573230492797778,-0.05687652422414189,-0.1062384483369137,-0.1106109572428961,-0.1095724866551878,-0.1076361234577454,-0.05668736295110225,-0.05610140203555031,-0.10958945727210298,-0.05756589082622006,-0.05706105237748929,-0.05606887189286136
"(535, 100, 90, 180, (1, 0, 0))",-0.05640706202837627,-0.05588324057307953,-0.10941037629394819,-0.11392163595625804,-0.05687652422414189,-0.05591497280890195,-0.0576908094322722,-0.057383095837033576,-0.056505180604572706,-0.05668736295110225,-0.05610140203555031,-0.055070079031207524,-0.05756589082622006,-0.05706105237748929,-0.05606887189286136,-0.05787369776597724,-0.05750392406267876,-0.0565864244738193,-0.056882546470416,-0.056250363193545,-0.10974736907191107,-0.05772988811387939,-0.05718096550074582,-0.056168551250241665,-0.057990332266412786,-0.057573270908584585,-0.05662802534695186
"(487, 80, 90, 180, (1, 0, 0))",-0.05608619844403126,-0.11072895806792932,-0.05969330574828387,-0.057043406928641044,-0.05667003667973306,-0.055752557484200674,-0.057481921652800805,-0.05725002533007099,-0.056424823311274054,-0.05640706202837627,-0.05588324057307953,-0.11362646357860262,-0.0573230492797778,-0.05687652422414189,-0.05591497280890195,-0.0576908094322722,-0.057383095837033576,-0.056505180604572706,-0.05668736295110225,-0.05610140203555031,-0.055070079031207524,-0.05756589082622006,-0.11335533601312317,-0.05606887189286136,-0.05787369776597724,-0.05750392406267876,-0.10751420650025667
"(300, 20, 225, 45, (1, 0, 0))",-0.1616951420769457,-0.16382633670988556,-0.15753139242552533,-0.17215567245954205,-0.16172781231680894,-0.16460631514731952,-0.16978750683521882,-0.1582783467343265,-0.1614580165570425,-0.16143592424688014,-0.16389290290614114,-0.1576184456109387,-0.15980933056121102,-0.15687614130323105,-0.25750049739819036,-0.15657246442179887,-0.1581710638298236,-0.16119758274269347,-0.16190161337217607,-0.1643572992400075,-0.15802253125182691,-0.15937212570440118,-0.16182914416023614,-0.16473401256774658,163.58656694031114,-0.15853412629747712,-0.16161564652358368
"(300, 20, 90, 0, (1, 0, 0))",-0.15672174251380425,-0.15763695003233358,-0.1604687431342214,-0.15971059168084312,-0.1556721638669237,-0.1094793533429933,-0.16176201601004364,-0.16196534514180788,-0.15539994222573922,-0.1611271190976603,-0.11423811779509932,-0.16065311578335906,-0.2072023946689335,-0.15563333980054328,-0.1094793533429933,-0.16174912105565245,-0.15274017365549905,-0.11028729423112871,-0.15717264608692244,-0.15902453377201306,-0.152868669788689,-0.16025563416694444,-0.1612470653303508,-0.11025051013599253,-0.1619496439618327,-0.15336899915039265,-0.11085653542425489
"(367, 40, 0, 180, (1, 0, 0))",-0.10843554075370633,-0.10874239983180634,-0.10798898210082275,-0.10851219720858091,-0.10836671410033338,-0.15955905375040166,-0.11045553316179935,-0.10993624598263158,-0.1616026467709205,-0.1085308389354978,-0.10858227039431811,-0.10754405461876662,-0.10900926445039055,-0.10852046490560242,-0.15981235743289424,-0.1152249208439749,-0.1102184281082336,-0.10853438944366446,-0.2018664752702528,-0.10858887037374913,-0.16017131490239195,-0.1095217582625177,-0.10881442737580119,-0.15962422600957837,-0.11163846457245516,-0.11075346329605026,-0.16204410505869257
"(487, 80, 45, 270, (1, 0, 0))",-0.10715767415275282,-0.10526724362675888,-0.15527265154055248,-0.11317889542473368,-0.10679537827966451,-0.10612114365469136,-0.11077790776613686,-0.10888325402917419,-0.15625005898175853,-0.10728668356049822,-0.10525687284632226,-0.15580495765341962,-0.15803342243216423,-0.1071957400761068,-0.1588202813859323,-0.1062384483369137,-0.10914446727632132,-0.10855907513182167,-0.10746340694965444,-0.10551851068605755,-0.10973225329188963,-0.10948566619587044,-0.10758800395885228,-0.10744192212663628,-0.10653085659643659,-0.14923991417457239,-0.10900852576026285
"(367, 40, 180, 180, (1, 0, 0))",-0.05710688288629138,-0.05706125154139934,-0.05638147542941736,-0.11349071071730632,-0.057181588262891526,-0.05664372788416623,-0.10712480331589298,-0.05664372788416623,-0.11074971748459925,-0.1603096384502638,-0.05713543783680722,-0.05637653072335446,-0.05713543783680722,-0.05715531140362469,-0.05652947977245165,-0.11225759777968612,-0.05652947977245165,-0.1163257715160382,-0.057481921652800805,-0.05725002533007099,-0.056424823311274054,-0.05725002533007099,-0.05717598123299762,-0.05647177979829431,-0.056424823311274054,-0.05647177979829431,-0.11169672507105416
"(300, 20, 225, 135, (1, 0, 0))",-0.1120847969232091,-0.11349071071730632,-0.057181588262891526,-0.16453953533494586,-0.11219913610454055,-0.1126974157685634,-0.10853308616460694,-0.11017845389956793,-0.1606791934006422,-0.11209332340410907,-0.11349923719820629,-0.057181588262891526,-0.11061120083196205,-0.11219913610454055,-0.11271073615943648,-0.15282675474914964,-0.11020205662049533,-0.11079416316652893,-0.11231049852277591,-0.05713543783680722,-0.05715531140362469,-0.1648743460987543,-0.1121225588474423,-0.11247989933276005,-0.10869073827924311,-0.11014797148983774,-0.11049318710747283
"(430, 60, 315, 180, (1, 0, 0))",-0.1100441275711401,-0.15036121116727644,-0.10953712446194105,-0.1527776964589171,-0.10858519802273095,-0.1557386394548934,-0.1089720334332866,-0.10851993460071342,-0.10704125856849922,-0.11007315643323763,-0.1102193443517927,-0.10913000832722558,-0.10881442737580121,-0.10858904432721841,-0.11609077964222378,-0.15425812165364322,-0.15328006959590532,-0.10712922600964614,-0.1102636516402287,-0.11013120552525384,-0.10878554479635438,-0.10919676684241018,-0.1086608919218606,0.8959358614808912,-0.11007746463983281,-0.15368521715582445,-0.10719815267404456
"(367, 40, 0, 90, (1, 0, 0))",-0.15663042302318694,-0.15971059168084312,-0.1083594311674522,-0.157782323013057,-0.16055833941938807,-0.10850198664728691,-0.1607786916974519,-0.1095133205109755,-0.11029404685912086,-0.15718236919081907,-0.1554873366458362,-0.10850832507432305,-0.15908782340935004,-0.10825203974731397,-0.10893314890760902,-0.15308299584414517,-0.1102610874676263,-0.11087045996231693,-0.15822822021297905,-0.16090049573097318,-0.10875986113675586,-0.16031390529130682,-0.10903734956650622,-0.10945326748541029,-0.10949132620193985,-0.11111197649195581,-0.11147173776803337
"(430, 60, 0, 45, (1, 0, 0))",-0.1554773625427915,-0.15753945635638172,-0.1073224039709388,-0.11328790890370577,-0.110891510133699,-0.1082781041166554,-0.15917128820939996,-0.10863151638163045,-0.11025051013599253,-0.15529053609458313,-0.2055556404428558,-0.10785866448309299,-0.15720268581171976,-0.1074679925771757,-0.10904518043576487,-0.10748708133242788,-0.15442402400133998,-0.11111558012433422,-0.15603246515527908,40.56263504899073,-0.10843060870908872,-0.15839799168218388,-0.10835692667795349,-0.1097474455551356,-0.10835692667795349,-0.15564679967242706,-0.11180230938112605
"(487, 80, 315, 45, (1, 0, 0))",-0.10496517071295372,-0.10674032011229581,-0.10881442737580121,-0.1546186993797616,-0.105894678302807,-0.10790643683003201,-0.10533546662144762,-0.1074679925771757,-0.10905166062499742,-0.11397617167971189,-0.10717395593353793,-0.10910114598356088,-0.10458638094015973,-0.10676956402956461,-0.1572691345469528,-0.10615720712946772,-0.10835666535725949,-0.1097474455551356,-0.14869126086181533,-0.15166098352058788,-0.1046331501592943,-0.10522321289518634,-0.15563866294276774,-0.1535161216247265,-0.15085450046525645,876.0357753109922,-0.10554796417210198
"(430, 60, 270, 90, (1, 0, 0))",-0.10863023435480651,-0.11065433037772777,-0.11209219575212043,-0.1591631718920583,-0.10851318197272125,-0.10997347203236522,-0.11428806438342748,-0.16025725574318522,-0.10851318197272125,-0.10881442737580121,-0.1108517444824173,-0.11219342027271251,-0.1155936407363716,-0.15765086092312197,-0.1100099072297155,-0.11499620858424116,-0.1609293003313864,-0.15750549371023123,-0.10910114598356088,-0.15648588342493297,-0.1580853465512007,-0.15975400700784012,-0.109182455783919,-0.11023790412472056,-0.15901521456491124,-0.15275424379323177,-0.10919152526882492
"(430, 60, 225, 180, (1, 0, 0))",-0.05713543783680722,-0.05715531140362469,-0.061483420074750494,-0.11225092101309941,-0.05652947977245165,-0.11160700380889554,-0.060177087759113485,-0.1105172348519459,-0.10967083733916286,-0.05725002533007099,-0.05717598123299762,-0.05647177979829431,-0.11229002356096823,-0.05647177979829431,-0.11099959482119773,-0.11018886029718805,-0.11030827745889973,-0.10957635513979455,-0.057383095837033576,-0.057225459630651,-0.05645522529162799,-0.056505180604572706,-0.11226315037301282,-0.11100213371988846,-0.11031406882956935,-0.11015394511176468,-0.10880170797666286
"(430, 60, 180, 180, (1, 0, 0))",-0.0572792543102274,-0.05713543783680722,-0.05637653072335446,-0.05713543783680722,-0.05715531140362469,-0.05652947977245165,-0.05637653072335446,-0.05652947977245165,-0.05603192677117648,-0.057481921652800805,-0.05725002533007099,-0.056424823311274054,-0.05725002533007099,-0.05717598123299762,-0.05647177979829431,-0.056424823311274054,-0.05647177979829431,-0.11131505768394157,-0.0576908094322722,-0.057383095837033576,-0.056505180604572706,-0.057383095837033576,-0.057225459630651,-0.05645522529162799,-0.056505180604572706,-0.05645522529162799,-0.11096567562627505
"(300, 20, 90, 135, (1, 0, 0))",-0.10970284681656048,-0.06045863785221217,-0.11004960215697103,-0.11157389153091138,-0.11244267694858179,-0.11209581133324112,-0.11244267694858179,-0.05710688288629138,-0.05706125154139934,-0.10972602451895891,-0.11046947570918343,-0.11004960215697103,-0.11155071382851295,-0.11244267694858179,-0.11211898903563955,-0.11244267694858179,-0.05710688288629138,-0.05706125154139934,-0.11049621220030723,-0.11104887800105688,-0.11037940211534511,-0.11216201887314381,-0.11076764569636163,-0.11232342349786917,-0.10784663680053583,-0.10883058318943206,-0.05713543783680722
"(300, 20, 180, 225, (1, 0, 0))",-0.11348529465082219,-0.11219913610454055,-0.11020205662049533,-0.1137189054645958,-0.11272101848949079,-0.11114111674656546,-0.11272101848949079,-0.11196840637418418,-0.10510412111092038,-0.11349026569376067,-0.11219372003805643,-0.11019177429044102,-0.1137189054645958,-0.11272101848949079,-0.1652134883851759,-0.10762308297991584,-0.11201681380826947,-0.06021863627092459,-0.11362624861209716,-0.1121225588474423,-0.11004660928009377,-0.11363796507629279,-0.11248034435630572,-0.11044845574720535,-0.11248847174950463,-0.1115431210470818,-0.10961234056447662
"(300, 20, 180, 180, (1, 0, 0))",-0.05710688288629138,-0.05706125154139934,-0.1625024868076254,-0.05706125154139934,-0.057181588262891526,-0.05664372788416623,-0.05638147542941736,-0.05664372788416623,-0.11673360098155322,-0.05710688288629138,-0.05706125154139934,-0.05638147542941736,-0.05706125154139934,-0.057181588262891526,-0.05664372788416623,-0.06145536319451927,-0.05664372788416623,-0.11664402911462904,-0.0572792543102274,-0.05713543783680722,-0.11225759777968612,-0.05713543783680722,-0.05715531140362469,-0.05652947977245165,-0.10711540837437347,-0.05652947977245165,-0.061119579950697125
"(300, 20, 225, 180, (1, 0, 0))",-0.11341508884477312,-0.057181588262891526,-0.11272101848949079,-0.11222273882546795,-0.11272101848949079,-0.11196840637418418,-0.11017800887602228,-0.11078039775211018,-0.11049408326120161,-0.1135143134382337,-0.057181588262891526,-0.11272101848949079,-0.11221245649541363,-0.11272101848949079,-0.16633046978513327,-0.11020205662049533,-0.11080444549658325,-0.06021863627092459,-0.11356302361115062,-0.11366897943198881,-0.11248034435630572,-0.11213313854795154,-0.1124842456656728,-0.1115431210470818,-0.11006422222410561,-0.06039490406539871,-0.05994445892814661
"(487, 80, 270, 225, (1, 0, 0))",-0.1072963816167592,-0.11110714045648795,-0.10924860138560541,-0.11024650202159639,-0.10929338115572018,-0.11648791901841714,-0.11742045049484715,-0.1075626620562573,-0.109557254060315,-0.11218152496347583,-0.11090621706850748,-0.10887367332162273,-0.11006392402740778,-0.10888130998379802,-0.10687138091894524,-0.10873514770496487,-0.10720082316650037,-0.1644293808219148,-0.10726267746058007,-0.11066243716880594,-0.1572390298450779,-0.10521226585230964,-0.10863950198641348,-0.10656608330132572,-0.10882750623869267,-0.10711825348838314,287.431455055819
"(487, 80, 225, 180, (1, 0, 0))",-0.05725002533007099,-0.05717598123299762,-0.05647177979829431,-0.061346708573710086,-0.05647177979829431,-0.11125204993386187,-0.11023748302063341,-0.11034786423134035,-0.05992758016931993,-0.057383095837033576,-0.057225459630651,-0.05645522529162799,-0.056505180604572706,-0.05645522529162799,-0.05577996669341129,-0.11031966133807564,-0.11019834752466479,-0.1091223638726633,-0.10925745571908965,-0.057276324175889994,-0.05645404076872636,-0.0565864244738193,-0.05645404076872636,-0.055711523365166826,0.36651271203332686,-0.11013636767464446,-0.10871910399354864
"(430, 60, 270, 135, (1, 0, 0))",-0.11081122675330485,-0.11212110009559037,-0.11254152420638408,-0.10861121509734281,-0.1100832414815693,-0.1104936321310185,-0.1115317762910426,-0.10859360215333097,-0.1578117242182467,-0.11093555094119817,-0.11220071004974354,-0.1122857130340591,-0.10871580393319283,-0.11013761071648942,-0.11024925393129828,-0.10799234758916368,-0.10888756462352978,-0.10865476939870926,-0.11116033359934975,-0.11228172841112419,-0.1122486669628868,-0.1091967668424102,-0.11024697360962649,-0.11013125230472193,-0.10851191850944683,-0.10920734462346392,-0.10875211832188003
