,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(8, 420, 270, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05413534173171428,0.0,0.0,0.0
"(0, 440, 270, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05343373191615395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 460, 225, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05245609450475425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 460, 180, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052020398498488746,-0.052239492892245415,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 480, 135, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05317741826378854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05314649073293089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 460, 180, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.052644745230783885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 225, 135, (1, 0, 0))",0.0,-0.052841975012818045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 420, 180, 135, (1, 0, 0))",0.0,-0.052740270346393905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 400, 135, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052049232670478375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051759858945791784,0.0,-0.052841975012818045,0.0,0.0,0.0
"(30, 400, 135, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051595365886988875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 420, 90, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05142084670280805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 45, 90, (1, 0, 0))",0.0,0.0,0.0,-0.0519327588275329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 420, 45, 45, (1, 0, 0))",0.0,0.0,-0.051038599568046975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 400, 0, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,-0.05184752854955781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 400, 45, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0518508123279139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 400, 90, 90, (1, 0, 0))",0.0,-0.05173307249301656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 45, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 400, 0, 135, (0, 0, 0))",0.0,-0.05303872832066662,0.0,0.0,0.0,-0.05303872832066662,0.0,0.0,0.0,0.0,-0.05319291105452661,0.0,0.0,0.0,-0.05319291105452661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05327480274203891,0.0,0.0,0.0
"(30, 400, 315, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.054106507737190626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05525559614051258,0.0,-0.05327480274203891,0.0,0.0,0.0,0.0
"(8, 420, 315, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05250666239299258,0.0,0.0,0.0,0.0,0.0,0.0,-0.05414076460572599,0.0,0.0,0.0,0.0,0.0,-0.05214098207384961,-0.0532563888336105
"(8, 420, 315, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.052350425446308226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052168019180631534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05214098207384961
"(0, 440, 0, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.0506459882284776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05263746059182278,0.0,-0.05310764884305701,0.0,0.0,0.0,0.0,-0.05038466803148929,0.0,0.0
"(8, 460, 315, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05310764884305701,-0.053968283026922796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05283818097712602,0.0,0.0,-0.051717640532237236,0.0
"(30, 480, 0, 135, (0, 0, 0))",0.0,0.0,0.0,-0.05144086297204299,0.0,0.0,0.0,0.0,0.0,-0.052236094228544375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 480, 315, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05329739037949406,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 500, 270, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05329739037949406,0.0,-0.05190988448174301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05149175717619436,-0.05194474030806773,0.0
"(113, 520, 315, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05245187921003697,0.0,0.0,0.0,0.0,-0.05194474030806773,0.0,0.0,-0.05082173702809988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 500, 0, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0521579204245956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9491782629719,0.0,0.0,0.0,0.0,0.0
"(30, 480, 45, 180, (0, 0, 0))",0.0,-0.05310764884305701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 460, 0, 180, (0, 0, 0))",0.0,-0.054359916428369584,0.0,-0.05214098207384961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 315, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05310764884305701,0.0,0.0,0.0,0.0,0.0
"(367, 40, 270, 0, (1, 1, 0))",1012.9128276098704,0.0,-0.05235714695856778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.792030765945462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 225, 90, (1, 1, 0))",0.0,0.0,-0.055739962854119446,0.0,0.0,0.0,-0.05339074666203691,-0.05385646739956943,0.0,0.0,0.0,0.0,0.0,-0.05491244164201219,0.0,0.0,0.0,0.0,0.0,-0.056252018268465924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 270, 135, (1, 1, 0))",-0.05454845085041479,0.0,0.0,0.0,0.0,-0.053181987586215076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 0, 135, (1, 1, 0))",0.0,-0.05428416281726095,0.0,0.0,0.0,0.0,0.0,0.0,-0.055343528556353605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05581439170539779,0.0,0.0,0.0,0.0
"(592, 180, 45, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.054878008679493995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 45, 225, (1, 1, 0))",0.0,0.0,0.0,-0.05582818936635118,0.0,0.0,0.0,0.0,-0.054801896113931284,-0.054878008679493995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054878008679493995,0.0,0.0,-0.0537910347696926,0.0,0.0,-0.054574756401215486,0.0,-0.05526915401865158,0.0
"(592, 180, 45, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054574756401215486,0.0,0.0,0.0,0.0,0.0,-0.053703279666399234,0.0,0.0,0.0,0.0,0.0,-0.054616560160747
"(592, 180, 90, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05633179222816238,0.0,0.0,0.0,-0.054809627504773153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 0, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05555073321272729,0.0,0.0,0.0
"(600, 160, 0, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055324242807242,0.0,0.0,0.0,0.0,0.0,0.0,-0.05736399495416092,-0.056874321579206494,0.0,0.0,-0.054809627504773153,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 0, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.054801896113931284,0.0,-0.05679979866187177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05533590316056378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 45, 45, (1, 1, 0))",0.0,0.0,0.0,-0.056414624346742305,0.0,0.0,0.0,-0.1089109057017217,0.0,0.0,-0.056315041950819614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057117281574905324
"(592, 180, 90, 45, (1, 1, 0))",0.0,0.0,-0.05736399495416092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05704702709378145,-0.057157433658061134,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 45, 135, (1, 1, 0))",0.0,0.0,0.0,-0.05736399495416092,0.0,0.0,0.0,-0.05733825438603989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 90, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05726469328803568,0.0,0.0,-0.05679979866187177,-0.05729072430093982,0.0,0.0,0.0,-0.05647489395482639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05732152931669563,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 45, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05733825438603989,0.0,-0.0564501402746036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0563069329022105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 90, 135, (1, 1, 0))",0.0,0.0,0.0,-0.057615069722817186,-0.05729072430093982,-0.056402240175614765,-0.05729072430093982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05643282896564349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10676774945047655
"(600, 160, 180, 135, (1, 1, 0))",0.0,0.0,-0.05633615515792467,0.0,-0.05633615515792467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05724349390367556,0.0,0.0,-0.05632247316836542,0.0,0.0,-0.05526915401865158,0.0,0.0
"(535, 100, 135, 180, (1, 1, 0))",0.0,-0.10571221172092193,-0.05454845085041479,-0.05640785131186023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05674389907989161,-0.05602706784225123,0.0,0.0,0.0,0.0,0.0,-0.056252018268465924,0.0,0.0,0.0,-0.055149706972251925,0.0,0.0,0.0
"(487, 80, 90, 180, (1, 1, 0))",-0.05534724263410776,-0.05445922719443293,0.0,0.0,0.0,-0.054134292618619274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05467635792558208,0.0,-0.055343528556353605,-0.05428416281726095,0.0,-0.05599520063570691,0.0,0.0,0.0,0.0
"(535, 100, 45, 225, (1, 1, 0))",-0.05385646739956943,0.0,0.0,0.0,0.0,-0.05339074666203691,0.0,0.0,0.0,0.0,-0.05323637054811212,0.0,0.0,0.0,0.0,-0.05599520063570691,-0.05491244164201219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05517755991691203,0.0
"(487, 80, 45, 180, (1, 1, 0))",-0.05429017683029796,0.0,0.0,-0.05534724263410776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052781976412957926,0.0,-0.05493466886819395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05599520063570691,0.0
"(535, 100, 45, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,154.9370744231742,-0.05454845085041479,0.0,-0.05423223673352722,-0.05323637054811212,-0.05297519093414112,0.0,0.0,0.0,0.0,0.0,-0.05428416281726095,0.0,-0.05357648312284705,0.0,0.0,0.0,-0.05423570586225455,-0.05491562807207091,0.0,0.0,-0.05506267655329429
"(487, 80, 90, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05336268761296939,0.0,-0.05339074666203691,-0.05403891876711684,-0.05513359402685114,0.0,0.0,0.0,0.0,0.0,0.0,-0.05387362545645502,0.0,0.0,-0.05428416281726095,-0.05470763059694022,0.0,-0.05412315932781513,-0.05428416281726095,0.0
"(487, 80, 90, 45, (1, 1, 0))",0.0,0.0,0.0,37.89683856438585,0.0,0.0,0.0,0.0,-0.055992845305420105,0.0,0.0,-0.05623773091739037,-0.05528451028523568,0.0,0.0,0.0,0.0,0.0,-0.05562536158929489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 60, 90, 135, (1, 1, 0))",939.6671846767346,0.0,0.0,0.0,0.0,0.0,-0.055502188827144666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05623773091739037,0.0,0.0,0.0,0.0,-0.055638006168906275,-0.05644992381261582,0.0,-0.055739962854119446
"(487, 80, 135, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05493466886819395,0.0,0.0,-0.05669846815849923,0.0,0.0,0.0,0.0,0.0,0.0,-0.05599520063570691,0.0
"(487, 80, 180, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05526721071810228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05491244164201219
"(430, 60, 135, 315, (1, 1, 0))",0.0,0.0,-0.05410260874514089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05385646739956943,0.0,0.0,0.0,0.0,0.0,-0.053181987586215076,-0.05298608979145482,0.0
"(592, 140, 90, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05460038539837541,0.0,0.0,-0.05437410418765121,-0.05460038539837541,0.0,0.0,-0.05518004967902888,0.0,0.0,0.0,0.0,-0.054523063501411145,0.0,0.0,0.0,0.0,-0.05537374499193042,0.0,0.0,0.0,0.0,0.0
"(600, 160, 90, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05533594314420708,-0.054801896113931284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 180, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05622936257089081,0.0,-0.05517755991691205,0.0,0.0,-0.05729072430093982,-0.057117404623567486,-0.05633615515792467,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 0, 0, (1, 0, 0))",-0.11231399645992832,-0.15519839757242537,-0.10610171489201994,-0.10832953088154741,-0.15736629431750682,-0.1075034519969307,-0.10610721911662929,-0.10752303617703957,-0.10958927923136405,-0.15424230218078627,-0.15615676963842778,-0.10676956402956461,-0.15602222772608154,-0.10623291006641603,-0.10837575411251166,-0.10680115125031084,-0.10835692667795349,-0.11041214676690897,-0.1504418915004062,-0.15688551098288783,-0.10734194840743502,-0.11958687308413157,-0.10702071605238078,-0.1537156782060531,-0.10739878713223291,-0.15787953248189865,-0.11113707829427151
"(487, 80, 315, 180, (1, 1, 0))",0.0,0.0,35.95085032461397,0.0,-0.052575557077659464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 180, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054393596645839495,0.0,0.0,0.0,0.0,0.0,-0.05558103343932528,0.0,0.0,0.0
"(535, 100, 225, 180, (1, 1, 0))",0.0,0.0,-0.054212679100597766,0.0,0.0,0.0,0.0,0.0,-0.05217025380129525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05452355064047879,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 180, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05602706784225123,0.0,0.0,0.0,0.0,-0.0549519484941427,-0.054393596645839495,0.0,0.0,0.0,-0.055149706972251925,0.0,0.0,0.0,-0.055149706972251925,0.0,0.0
"(570, 120, 225, 135, (1, 1, 0))",0.0,0.0,-0.055430232011977124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055149706972251925,0.0,0.0,0.0,-0.05360492930047953,-0.056402240175614765,0.0,0.0,-0.05533594314420708,0.0,0.0,0.0,0.0,0.0
"(570, 120, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05506267655329429,0.0,0.0,0.0,0.0,-0.05447907629486627,-0.054801896113931284,0.0,0.0,0.0,0.0
"(570, 120, 315, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.054893436639405484,-0.05562536158929489,-0.055762175095724176,0.0,0.0,-0.05460038539837541,0.0,0.0,0.0,0.0,0.0,-0.056119793333290514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 180, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05239712702050678,-0.05129716211967265,0.0,0.0,0.0,0.0,-0.05281086162310314,0.0,0.0,0.0,0.0,0.0,0.0,-0.05336268761296939,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 80, 180, 270, (1, 1, 0))",-0.05437557438659538,0.0,0.0,0.0,0.0,0.0,-0.053191070168969436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053362986481370944,0.0,0.0,0.0
"(430, 60, 180, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.05281086162310314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 40, 270, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.19782091828807,0.0,0.0,0.0,0.0,0.0
"(592, 140, 45, 225, (1, 0, 0))",-0.05520120439953781,-0.05415828383286245,-0.05319291105452665,-0.056250363193545,770.2353570943069,-0.05428249105315987,-0.05718096550074582,-0.056168551250241665,28.64968847865633,-0.05525559614051262,-0.05419483237707411,-0.10122212520987402,-0.05631588319957031,-0.05525559614051262,-0.054374097895014364,-0.0572229541641193,-0.05619688157226019,-0.05525559614051262,-0.05521272685429771,-0.05414076460572603,-0.053256388833610536,-0.056280418162204415,-0.05521272685429771,-0.05435991642836962,-0.05717036931178904,-0.05613492927247359,-0.05521272685429771
"(600, 160, 90, 180, (1, 0, 0))",-0.05698292104614455,-0.05631588319957031,0.0,-0.05780510586908343,-0.0572229541641193,0.0,0.0,0.0,-0.05661220204113422,-0.05697346993722793,0.0,-0.05521272685429771,-0.05777663073905675,-0.05717036931178904,-0.05613492927247359,-0.05797405738176379,-0.057497610684337154,-0.05652038024121789,-0.056832051806961374,-0.056120766268692994,-0.0550475748929173,-0.05762298376029154,-0.057001367568499585,-0.055959599783789865,0.0,-0.0573154629649068,-0.056331439923964666
"(592, 140, 135, 90, (1, 0, 0))",-0.05687418855760199,-0.057614696469848584,-0.05772988811387939,-0.056882546470416,0.0,-0.057990332266412786,0.0,-0.05718096550074582,-0.057573270908584585,-0.05701430260622216,-0.057726705626208186,0.0,0.0,-0.05780510586908343,-0.05802896634239037,-0.05631588319957031,0.0,0.0,-0.057036483741494004,-0.057726338429928525,-0.10977559840420784,-0.05697346993722793,-0.05777663073905675,-0.05797405738176379,-0.056280418162204415,-0.05717036931178904,-0.057497610684337154
"(600, 160, 90, 135, (1, 0, 0))",-0.05701430260622216,-0.05698292104614455,-0.05631588319957031,-0.057726705626208186,-0.05780510586908343,-0.0572229541641193,-0.05780510586908343,0.0,-0.057576721999380714,0.0,-0.05697346993722793,-0.056280418162204415,-0.057726338429928525,-0.05777663073905675,-0.05717036931178904,-0.05777663073905675,-0.05797405738176379,-0.057497610684337154,-0.05691951939638848,-0.056832051806961374,0.0,0.0,-0.05762298376029154,-0.057001367568499585,-0.05762298376029154,-0.057804725361367916,-0.0573154629649068
"(592, 180, 135, 180, (1, 0, 0))",-0.05777663073905675,-0.05717036931178904,-0.05613492927247359,0.0,-0.057497610684337154,-0.05652038024121789,-0.057497610684337154,0.0,-0.05624968483496118,0.0,0.0,0.0,-0.057804725361367916,0.0,-0.056331439923964666,0.0,0.0,0.0,-0.05735636773499522,0.0,-0.05568050496889365,-0.05753170319216409,-0.05703958760562138,-0.056053739040969844,0.0,-0.05668623937866121,-0.05578145126076627
"(535, 220, 180, 90, (1, 0, 0))",0.0,-0.05735636773499522,0.0,0.0,0.0,0.0,0.0,0.0,-0.056053739040969844,0.0,0.0,0.0,0.0,0.0,-0.05667615835545357,-0.054385620302196284,-0.05530327791757007,-0.055694099055516304,-0.055709681187377375,-0.05649946732073389,0.0,-0.054978556485374044,0.0,-0.05622819032868024,0.0,0.0,0.0
"(487, 240, 180, 45, (1, 0, 0))",0.0,0.0,0.0,0.4210081724416133,0.0,0.0,-0.053297390379494096,0.0,0.0,0.0,-0.055709681187377375,0.0,0.0,-0.054978556485374044,-0.055876407772041836,-0.05280436729649066,0.0,-0.054829324859271195,0.0,0.0,-0.05594016169277316,-0.05332717517623933,0.0,-0.05533424627529976,0.0,0.0,-0.054293587627961486
"(487, 240, 180, 0, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.054385620302196284,0.0,-0.052836211768845766,-0.053297390379494096,-0.054385620302196284,0.0,0.0,0.0,-0.053374151167729846,0.0,0.0,0.0,-0.05280436729649066,0.0,-0.10132163283485474,-0.054043707530398034,-0.05513862516320028,0.0,0.0,-0.0544137419695941,0.0,0.0,0.0
"(535, 220, 225, 315, (1, 0, 0))",-0.05471137230143595,-0.05420943716646801,0.0,0.0,-0.05319900709980424,0.0,0.0,0.0,-0.05283818097712605,0.0,-0.05383409100293323,-0.054385620302196284,0.0,0.0,0.0,-0.05242222168298641,0.0,0.0,0.0,-0.053374151167729846,0.0,0.0,0.0,0.0,23017.365836763274,0.0,-0.051944740308067755
