,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(600, 160, 45, 180, (1, 0, 0))",-0.05591047998950808,-0.05525559614051262,-0.05902614753295482,-0.05698292104614455,-0.05631588319957031,-0.05525559614051262,-0.05780510586908343,-0.0572229541641193,-0.05619688157226019,-0.055899584281711934,-0.05521272685429771,-0.05414076460572603,-0.05697346993722793,-0.056280418162204415,-0.05521272685429771,-0.05777663073905675,-0.05717036931178904,-0.05613492927247359,-0.05575627447262493,-0.0550475748929173,-0.05396828302692284,-0.056832051806961374,-0.056120766268692994,-0.0550475748929173,-0.05762298376029154,-0.057001367568499585,-0.055959599783789865
"(592, 180, 135, 90, (1, 0, 0))",-0.057036483741494004,-0.057726338429928525,-0.10977559840420784,-0.05697346993722793,0.0,-0.05797405738176379,0.0,-0.05717036931178904,-0.057497610684337154,-0.05691951939638848,-0.05759228697937463,-0.05762298376029154,0.0,-0.05762298376029154,-0.057804725361367916,0.0,-0.057001367568499585,0.0,0.0,-0.057338470175365065,0.0,-0.056571828942338614,-0.05735636773499522,-0.05753170319216409,-0.055848153397351254,-0.05672655717146507,0.0
"(600, 160, 90, 45, (1, 0, 0))",-0.11008242501013693,-0.056400138046289044,-0.05701430260622216,-0.05594815914401552,-0.05701430260622216,-0.057726705626208186,-0.05591047998950808,-0.05698292104614455,-0.05780510586908343,-0.10529546581666452,-0.05644956675300457,-0.057036483741494004,-0.05597520737861337,-0.057036483741494004,-0.057726338429928525,-0.055899584281711934,-0.05697346993722793,-0.05777663073905675,-0.10513622469911862,-0.0563558915926947,-0.05691951939638848,-0.05586158373817871,-0.05691951939638848,-0.05759228697937463,-0.10593692149798736,-0.056832051806961374,-0.05762298376029154
"(592, 180, 45, 0, (1, 0, 0))",2.8766287207447796,-0.0544013138991087,-0.05541866621929712,-0.05446416222568197,-0.05541866621929712,-0.05644956675300457,-0.05513420448703184,-0.05597520737861337,-0.057036483741494004,-0.05330633366734031,-0.05433347052625002,-0.055334855104799276,-0.054359823970418,-0.055334855104799276,-0.0563558915926947,-0.0549991292624846,-0.05586158373817871,-0.05691951939638848,0.0,-0.05414145511581334,-0.05512501410436258,-0.05412935649999517,-0.05512501410436258,0.0,-0.05474139768386308,-0.05562278846263137,-0.05667869872925081
"(570, 200, 45, 315, (1, 0, 0))",0.0,-0.05330633366734031,-0.05433347052625002,-0.05421365771466982,-0.054359823970418,0.0,-0.0550475748929173,0.0,-0.05586158373817871,-0.05283818097712605,7462.732325026744,-0.05414145511581334,-0.05394669991546852,-0.05412935649999517,0.0,-0.054770212349070396,-0.05474139768386308,0.0,-0.052451879210036995,0.0,0.0,-0.053563798329752305,0.0,-0.05479861851367551,0.0,0.0,0.0
"(592, 180, 0, 315, (1, 0, 0))",-0.05263746059182284,-0.05247182751181571,-0.10619928012808533,-0.053256388833610536,-0.05339700067810247,-0.0544013138991087,-0.05435991642836962,-0.10348190822879574,-0.10529546581666452,-0.05244835566047598,-0.10843669515927572,-0.058028798143403726,-0.05310764884305705,-0.05330633366734031,-0.05433347052625002,-0.05421365771466982,-0.1032836655437942,-0.055334855104799276,-0.05215792042459564,658.7288471787897,-0.05309114208259587,-0.05283818097712605,-0.05309114208259587,-0.1861924641432821,-0.05394669991546852,-0.05412935649999517,-0.1047375267982889
"(592, 180, 315, 270, (1, 0, 0))",-0.054314148140942466,-0.05321224091494169,-0.1048059073712469,-0.05368127950978568,-0.10485189212199264,-0.1044895472674748,-0.10286745275087947,-0.053256388833610536,-0.149427937606896,-0.05410841999842737,-0.05300457686495041,-0.1044073120428457,-0.053483840445713915,-0.09965187575490436,-0.10413896685656701,-0.05396828302692284,-0.05310764884305705,-0.05330633366734031,-0.05384408072872369,-0.10019647699370236,-0.0991000488067317,-0.05319900709980424,-0.0991000488067317,-0.09897237866605152,-0.053685598494518975,-0.056443565929498105,-0.05309114208259587
"(592, 180, 270, 225, (1, 0, 0))",-0.05624968483496118,-0.05540469817715356,-0.054314148140942466,-0.05999964040827538,-0.054314148140942466,-0.05321224091494169,-0.054680684886209134,-0.1068988722892662,57.400263612389566,-0.05605096329469226,-0.05520112080685813,-0.05410841999842737,-0.05498668093425157,-0.05410841999842737,-0.05769878970316401,-0.054493791340815695,-0.053483840445713915,-0.05244835566047598,-0.05578145126076627,-0.10438799884133429,-0.05384408072872369,-0.05471137230143595,-0.05384408072872369,-0.10019647699370236,-0.05420943716646801,-0.05319900709980424,9298.986639125675
"(570, 200, 315, 180, (1, 0, 0))",-0.05532890897212575,-0.05498668093425157,0.0,-0.0550475748929173,0.0,-0.053483840445713915,-0.05575627447262493,-0.0550475748929173,-0.05396828302692284,-0.05504706758185031,-0.05471137230143595,-0.05384408072872369,-0.054770212349070396,-0.05420943716646801,-0.05319900709980424,-0.055493214872495825,0.0,0.0,-0.0546753517864384,-0.054369598924776746,-0.02583983833269976,-0.054385620302196284,-0.05383409100293323,0.0,-0.05511584547610613,-0.10333267857417294,-0.053297390379494096
"(570, 200, 270, 135, (1, 0, 0))",-0.055959599783789865,-0.056331439923964666,0.0,-0.0550475748929173,-0.05532890897212575,-0.05498668093425157,-0.0549991292624846,0.0,-0.054493791340815695,-0.05568050496889365,-0.056053739040969844,-0.05578145126076627,-0.054770212349070396,0.0,-0.05471137230143595,-0.05474139768386308,-0.054770212349070396,-0.05420943716646801,-0.05530327791757007,0.0,-0.05545000498223282,0.0,0.0,-0.054369598924776746,0.0,-0.054385620302196284,-0.05383409100293323
"(535, 220, 225, 90, (1, 0, 0))",-0.055848153397351254,-0.05672655717146507,-0.05703958760562138,-0.054770212349070396,-0.05568050496889365,-0.056053739040969844,-0.05394669991546852,-0.054770212349070396,-0.05504706758185031,-0.05546786804519302,-0.0563515233588243,-0.05667615835545357,-0.054385620302196284,-0.05530327791757007,-0.055694099055516304,-0.053563798329752305,-0.054385620302196284,-0.0546753517864384,-0.054978556485374044,-0.055876407772041836,-0.05622819032868024,-0.053892954260961995,-0.054829324859271195,-0.055258231815179096,-0.053061653219190597,-0.053892954260961995,-0.05421871093677663
"(570, 200, 225, 135, (1, 0, 0))",-0.057001367568499585,-0.0573154629649068,0.0,0.0,-0.056331439923964666,-0.05605096329469226,-0.0550475748929173,-0.10512492704703894,-0.05498668093425157,-0.05672655717146507,-0.05703958760562138,-0.05668623937866121,0.0,-0.056053739040969844,-0.05578145126076627,-0.054770212349070396,-0.05504706758185031,0.0,-0.0563515233588243,-0.05667615835545357,0.0,-0.05530327791757007,0.0,0.0,-0.054385620302196284,0.0,-0.054369598924776746
"(535, 220, 270, 180, (1, 0, 0))",-0.056053739040969844,-0.05578145126076627,0.0,-0.05504706758185031,-0.05471137230143595,0.0,0.0,0.0,-0.10107811348962806,-0.055694099055516304,0.0,0.0,-0.0546753517864384,0.0,0.0,-0.054385620302196284,-0.05383409100293323,-0.052836211768845766,-0.055258231815179096,-0.055068464425025776,0.0,-0.05421871093677663,0.0,-0.05320998766063506,0.0,0.0,-0.05241359039448856
"(487, 240, 225, 180, (1, 0, 0))",-0.10768470087536178,0.0,-0.05545000498223282,-0.055694099055516304,-0.05545000498223282,0.0,-0.0546753517864384,0.0,-0.05353549285043239,0.0,-0.05592976212181842,0.0,0.0,0.0,0.0,-0.05421871093677663,-0.05397552747773037,0.0,0.0,-0.055487284429442854,0.0,-0.05478198587181914,-0.05467496879375358,-0.05399614963718624,-0.05371579014077991,-0.053574601527936354,0.0
"(535, 220, 225, 135, (1, 0, 0))",0.0,-0.05703958760562138,-0.05668623937866121,0.0,-0.056053739040969844,-0.05578145126076627,-0.054770212349070396,-0.05504706758185031,0.0,-0.0563515233588243,0.0,-0.05634081024075595,-0.10507622804338314,-0.055694099055516304,0.0,-0.054385620302196284,-0.0546753517864384,0.0,-0.055876407772041836,0.0,-0.05592976212181842,-0.10417571723261526,-0.055258231815179096,-0.055068464425025776,0.0,0.0,-0.05397552747773037
"(535, 220, 270, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.05504706758185031,-0.05471137230143595,0.0,-0.054770212349070396,0.0,-0.05530327791757007,-0.055694099055516304,0.0,-0.054385620302196284,-0.0546753517864384,0.0,0.0,0.0,-0.05383409100293323,-0.054829324859271195,-0.055258231815179096,-0.055068464425025776,-0.053892954260961995,0.0,0.0,0.7548782607170108,0.0,-0.053374151167729846
"(592, 180, 270, 90, (1, 0, 0))",-0.05521272685429771,-0.05613492927247359,0.0,-0.05435991642836962,-0.060106395664849,-0.055514491040382266,-0.054464162225681984,-0.05513420448703184,-0.05521272685429771,-0.0550475748929173,-0.055959599783789865,-0.056331439923964666,-0.05421365771466982,-0.0550475748929173,-0.05532890897212575,-0.054359823970418,-0.0549991292624846,-0.0550475748929173,-0.054770212349070396,-0.05568050496889365,-0.056053739040969844,-0.05394669991546852,-0.054770212349070396,-0.05504706758185031,-0.05412935649999517,-0.05474139768386308,-0.054770212349070396
"(570, 200, 225, 90, (1, 0, 0))",0.0,0.0,0.0,-0.0550475748929173,0.0,-0.056331439923964666,-0.05421365771466982,0.0,-0.05532890897212575,0.0,0.0,0.0,-0.054770212349070396,-0.05568050496889365,0.0,-0.05394669991546852,-0.054770212349070396,-0.05504706758185031,-0.05546786804519302,-0.0563515233588243,-0.05667615835545357,0.0,-0.05530327791757007,-0.055694099055516304,-0.053563798329752305,-0.054385620302196284,0.0
"(570, 200, 270, 90, (1, 0, 0))",-0.0550475748929173,-0.055959599783789865,-0.056331439923964666,-0.05421365771466982,-0.0550475748929173,0.0,-0.054359823970418,-0.0549991292624846,-0.0550475748929173,-0.054770212349070396,0.0,-0.056053739040969844,0.0,-0.054770212349070396,-0.05504706758185031,-0.05412935649999517,0.0,-0.054770212349070396,-0.054385620302196284,-0.10507622804338314,0.0,-0.053563798329752305,-0.054385620302196284,-0.0546753517864384,-0.05378081698736636,-0.0543665905336851,0.0
"(535, 220, 270, 45, (1, 0, 0))",-0.053685598494518975,-0.054770212349070396,-0.05568050496889365,-0.05283818097712605,-0.05394669991546852,0.0,0.0,-0.05412935649999517,-0.05474139768386308,0.0,-0.054385620302196284,-0.05530327791757007,-0.052451879210036995,0.0,0.0,0.0,-0.05378081698736636,-0.0543665905336851,653.6170832560772,-0.053892954260961995,-0.054829324859271195,0.0,0.0,0.0,0.0,-0.05331391324721233,0.0
"(535, 220, 315, 90, (1, 0, 0))",-0.05394669991546852,-0.054770212349070396,0.0,0.0,0.0,-0.054770212349070396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05479861851367551,0.0,-0.05511584547610613,-0.053061653219190597,-0.053892954260961995,-0.05421871093677663,0.0,-0.05387164119334632,-0.053892954260961995,-0.05435678559138194,-0.054788382380658945,0.0
"(535, 220, 0, 45, (1, 0, 0))",-0.05309114208259587,0.0,0.0,0.0,-0.05512501410436258,0.0,0.0,-0.05613630658782329,-0.05667869872925081,0.0,-0.05378081698736636,-0.0543665905336851,29716.82081392989,0.0,0.0,0.0,-0.055799051041463224,0.0,0.0,0.0,0.0,-0.05342797506902507,-0.05435678559138194,-0.054788382380658945,-0.05435678559138194,0.0,-0.055843361993839075
"(487, 240, 0, 45, (1, 0, 0))",-0.05276261462903423,-0.05378081698736636,0.0,-0.05383754542746277,0.0,-0.05526577286846249,0.0,-0.055799051041463224,0.0,0.0,-0.05331391324721233,0.0,-0.05342797506902507,0.0,-0.054788382380658945,-0.05435678559138194,-0.05534330885922672,-0.055843361993839075,0.0,0.0,0.0,0.0,-0.0538410663080453,-0.054226642561835216,0.0,0.0,0.0
"(535, 220, 0, 90, (1, 0, 0))",-0.05412935649999517,-0.05474139768386308,-0.054770212349070396,-0.05512501410436258,-0.05562278846263137,-0.055493214872495825,7.572739959163922,0.0,0.0,-0.05378081698736636,0.0,-0.054385620302196284,-0.05479861851367551,0.0,-0.05511584547610613,-0.055799051041463224,0.0,0.0,-0.05331391324721233,0.0,0.0,0.0,-0.054788382380658945,-0.054621455356756325,-0.05534330885922672,-0.055843361993839075,0.0
"(487, 240, 0, 135, (1, 0, 0))",-0.0543665905336851,-0.054385620302196284,0.0,0.0,0.0,0.0,-0.05632076085126441,0.0,-0.05546786804519302,-0.05387164119334632,-0.053892954260961995,-0.053374151167729846,0.0,0.0,0.0,-0.055843361993839075,-0.055709681187377375,-0.054978556485374044,0.0,-0.05332717517623933,-0.0528730218107678,-0.054226642561835216,0.0,-0.05332717517623933,0.0,-0.05513862516320028,-0.0544137419695941
"(430, 260, 0, 180, (1, 0, 0))",0.0,-0.053374151167729846,-0.05241359039448856,0.0,-0.053892954260961995,-0.05280436729649066,0.0,0.0,-0.053892954260961995,0.0,0.0,-0.0519973574661246,0.0,0.0,-0.05224570607891013,-0.05513862516320028,0.0,0.0,0.0,0.0,-0.05168631661853445,-0.05340847122496211,-0.052718962464555846,-0.05166523456426752,0.0,-0.05380067315604359,0.0
"(487, 240, 315, 225, (1, 0, 0))",0.0,-0.05353549285043239,-0.05242222168298641,0.0,0.0,-0.05177249914736364,0.0,0.0,0.0,-0.05397552747773037,-0.05320998766063506,0.0,0.0,0.0,0.0,-0.053892954260961995,-0.05280436729649066,-0.051944740308067755,0.0,0.0,-0.05189236298638455,0.0,-0.0519973574661246,0.0,-0.05332717517623933,0.0,0.0
"(487, 240, 270, 225, (1, 0, 0))",0.0,0.0,0.0,-0.054369598924776746,0.0,0.0,0.0,-0.052836211768845766,-0.05177249914736364,-0.055068464425025776,-0.054306642302762144,0.0,-0.05397552747773037,0.0,0.0,0.0,0.0,-0.051308653689705254,-0.05467496879375358,0.0,-0.05292663812593325,-0.053574601527936354,-0.05292663812593325,0.0,0.0,0.0,0.0
"(430, 260, 225, 270, (1, 0, 0))",-0.055068464425025776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05321652152851084,0.0,0.0,0.0,6162.251038839142,0.0,0.0,0.0
"(367, 280, 180, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054307198063746356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05209897860240249,0.0,-0.052955446645149146,-0.051968841545949454,0.0,0.0,-0.05161047914770084
"(233, 320, 90, 0, (1, 0, 0))",-0.051610479147700894,-0.05273358111088532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053341976652616876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 45, 0, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05422031049582959,0.0,0.0,0.0,0.0,-0.05209897860240255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05187401589740479,0.0,0.0,0.0,0.0,0.0,0.0,-0.053341976652616876
"(233, 320, 0, 0, (1, 0, 0))",0.0,0.0,-0.051610479147700894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05224678797235052,0.0,-0.05224678797235052,-0.05301702293231824,-0.05215240397678383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 45, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05295544664514919,-0.05400207221226862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(367, 280, 135, 0, (1, 0, 0))",-0.053290943738599876,0.0,0.0,-0.05332717517623933,0.0,0.0,0.0,0.0,-0.0544137419695941,-0.052650757685353836,0.0,-0.0546615195596651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05209897860240249,0.0,-0.05384386302973185,-0.051968841545949454,0.0,0.0
"(300, 300, 135, 45, (1, 0, 0))",0.0,-0.0546615195596651,-0.05529688080645098,0.0,0.0,-0.055329960820367896,0.0,0.0,-0.05475253492820398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054153900093071576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05357710391731463
"(367, 280, 90, 90, (1, 0, 0))",0.0,0.0,-0.05513862516320028,0.0,-0.055920759809675084,0.0,0.0,0.0,-0.05615760416572157,0.0,0.0,-0.05451087370051205,-0.0546615195596651,-0.05529688080645098,0.0,0.0,-0.055329960820367896,-0.05558414970235695,-0.05360755377867547,0.0,-0.05384386302973185,0.0,-0.05463267437622791,0.0,0.0,0.0,-0.054992391054864566
"(430, 260, 135, 135, (1, 0, 0))",0.0,-0.05649946732073389,0.0,-0.1073489879093944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055728698793960287,0.0,0.0,0.0,-0.05529688080645098,0.0,0.0,0.0,0.0,0.0,-0.05475253492820398,-0.05520656047665751,0.0
"(300, 300, 45, 45, (1, 0, 0))",0.0,-0.05328806499904322,0.0,-0.05328806499904322,0.0,0.0,0.0,0.0,0.0,-0.05209897860240255,0.0,0.0,0.0,-0.05360755377867547,0.0,0.0,0.0,0.0,-0.05187401589740479,-0.05224678797235052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 0, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051273410778722564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051035321880738074,0.0,-0.05189236298638464,0.0,0.0,-0.05191095904179698,0.0,-0.05272317485590259
"(170, 340, 45, 90, (1, 0, 0))",0.0,0.0,-0.05205590965001205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05344492973317791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 0, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053341976652616876,-0.05317350140593805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519700176482194
"(113, 360, 45, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05217259522291698,0.0,0.0,0.0,-0.05289713313073246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 45, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05217259522291698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 90, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05344492973317791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051855124210533704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 45, 0, (1, 0, 0))",0.0,0.0,0.0,-0.0512680280238821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051855124210533704,0.0,0.0,0.0,0.0,0.0,-0.05273498789142237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 400, 0, 0, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.051642457394217814,0.0,0.0,0.0,0.0,0.0,-0.05301259469217006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0519327588275329
"(30, 400, 0, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05132991018140074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05171764053223729,0.0,0.0,0.0,-0.053903981556167296,0.0,0.0,0.0,0.0,0.0,-0.05228299657556136,0.0
