,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(592, 140, 90, 225, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051788944321312626
"(600, 160, 135, 270, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05202793781285935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 90, 315, (1, 1, 1))",0.0,-0.05205955652400587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05202793781285935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051584484856502945,0.0,0.0
"(592, 180, 135, 270, (1, 1, 1))",0.0,0.0,-0.05202793781285935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051584484856502945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 90, 315, (1, 1, 1))",0.0,0.0,0.0,0.0,-0.05164623239122476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 90, 315, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051990070734461616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 135, 270, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05350402264639398,0.0,-0.05144414487154301,0.0,0.0,0.0,0.0,-0.051990070734461616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051910118598717574,0.0,0.0,0.0,0.0
"(592, 140, 135, 270, (1, 1, 1))",0.0,-0.05143187032741534,0.0,0.0,0.0,0.0,0.0,0.0,-0.0512394036013245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051540429583806315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 180, 315, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052455214318539445,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 135, 0, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05252844785787807,0.0,0.0,0.0,0.0
"(600, 160, 135, 0, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05265374404086039,0.0,0.0,0.0,0.0,-0.05252844785787807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 180, 45, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05143187032741534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 120, 225, 45, (1, 1, 1))",0.0,0.0,0.0,-0.05059714031440524,0.0,0.0,2710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 100, 225, 0, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05254514093798292,0.0,0.0,-0.05143187032741534,0.0,0.0,0.0
"(535, 100, 270, 0, (1, 1, 0))",0.0,-0.052781976412957926,-0.05385646739956943,0.0,-0.05247035434429247,-0.05339074666203691,0.0,0.0,0.0,0.0,-0.05323637054811212,-0.05428416281726095,0.0,-0.05297519093414112,0.0,0.0,-0.05380713933858386,0.0,-0.05256266357705768,0.0,0.0,0.0,0.0,-0.05423570586225455,-0.05310770969852607,-0.054193837633420366,0.0
"(570, 120, 270, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05470763059694022,-0.05357648312284705,0.0,0.0,0.0,-0.05423570586225455,0.0,0.0,0.0,0.0,0.0,-0.054801896113931284,0.0,0.0,0.0,0.0,0.0,-0.05518004967902888,0.0
"(592, 140, 315, 45, (1, 1, 0))",0.0,0.0,-0.05460038539837541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054801896113931284,-0.05447387947203234,0.0,0.0,0.0,-0.05626240183387409,0.0,0.0,0.0,-0.054878008679493995,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 140, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05506267655329429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054801896113931284,0.0,0.0,0.0,-0.05459701674962467,0.0,0.0,0.0,0.0,0.0
"(592, 140, 315, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05370537156508953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647489395482639,0.0,0.0
"(592, 140, 270, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05460038539837541,0.0,-0.05256266357705768,0.0,0.0,0.0,-0.054523063501411145,0.0,-0.05259510859009169,0.0,0.0,-0.05276161610496119,0.0,-0.054538485508051404,0.0,0.0,0.0,0.0,-0.054878008679493995,0.0,-0.05283932750934464
"(600, 160, 315, 225, (1, 1, 0))",-0.05370537156508953,-0.05259510859009169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053898080142966966,0.0,-0.05355952158602878,0.0,0.0,-0.053788235540756624,0.0,0.0,0.0,0.0,0.0
"(592, 180, 270, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05244845574587081,0.0,0.0,-0.052775468766548,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,0.0,0.0
"(592, 180, 270, 225, (1, 1, 0))",0.0,0.0,0.0,-0.053699449785097234,0.0,0.0,0.0,-0.05283932750934464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053297033749661375,0.0,0.0,0.0,0.0,0.0
"(570, 200, 270, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05300010114404922,0.0,-0.053297033749661375,0.0,0.0,-0.05357439940801059,0.0,0.0,0.0,0.0,0.0,0.0,-0.05180876722621839,0.0,0.0,0.0
"(570, 200, 225, 225, (1, 1, 0))",-0.05545758853293388,0.0,0.0,0.0,0.0,0.0,0.0,-0.05244845574587081,0.0,0.0,0.0,-0.053297033749661375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053708610622157454,0.0,0.0,0.0,0.0,0.0
"(535, 220, 225, 180, (1, 1, 0))",-0.055934732467311454,-0.055184314031957664,-0.05409598898966433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05131049698299343
"(487, 240, 270, 225, (1, 1, 0))",0.0,0.0,-0.05180876722621839,0.0,0.0,0.0,-0.05324580688399491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05225777602036744
"(535, 220, 315, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05180876722621839,0.0,0.0,-0.05230895120694759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 315, 225, (1, 1, 0))",0.0,0.0,-0.05175639684020486,0.0,0.0,0.0,0.0,0.0,0.0,-0.05291676864828026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 270, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05230895120694759,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 225, 315, (1, 1, 0))",0.0,-0.05357439940801059,0.0,0.0,0.0,0.0,0.0,0.0,-0.053703279666399234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 180, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,-0.05566967110045491,0.0,0.0,-0.054616560160747,0.0,0.0,0.0,0.0,0.0,-0.055379228579749064,0.0,0.0,-0.054310309317731335,0.0,0.0,-0.05342117820581728
"(570, 200, 135, 315, (1, 1, 0))",0.0,-0.05537927827085343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,0.0,-0.0563069329022105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 90, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056805090317452046,0.0,0.0,0.0,0.0,0.0,-0.057157433658061134,0.0,0.0,0.0,-0.05505270049849701,0.0,-0.05681616442299192,0.0,-0.056058693718652436,0.0,0.0,0.0,0.0
"(535, 220, 45, 315, (1, 1, 0))",-0.053703279666399234,0.0,0.0,0.0,-0.055239328739705655,0.0,-0.054616560160747,0.0,0.0,0.0,0.0,0.0,-0.05419806273623654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05462408071311188,0.0
"(570, 200, 90, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05468938567152312,-0.054310309317731335,0.0,0.0,0.0,0.0
"(535, 220, 90, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.055934732467311454,0.0,-0.054206361270638374,0.0,0.0,0.0,-0.055733515657040406,-0.05468938567152312,-0.054310309317731335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05506977815906747,0.0,0.0
"(570, 200, 135, 270, (1, 1, 0))",0.0,0.0,0.0,-0.055111052013559494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053851138874243955,0.0,0.0,-0.05291676864828026,0.0
"(592, 180, 135, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054538485508051404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05355952158602878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 180, 270, (1, 1, 0))",0.0,-0.0545537945783394,0.0,-0.054538485508051404,0.0,0.0,0.0,0.0,-0.05283932750934464,0.0,0.0,0.0,0.0,0.0,0.0,-0.05328400025009442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 135, 270, (1, 1, 0))",0.0,0.0,-0.05529918517383201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054878008679493995,0.0,-0.05525027014237893,0.0,0.0,0.0,0.0,0.0,-0.05526915401865158,-0.054809627504773153,0.0,0.0,-0.05444304068018301,0.0,0.0,0.0,0.0
"(592, 180, 135, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054809627504773153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 135, 315, (1, 1, 0))",0.0,0.0,0.0,-0.0545537945783394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0564501402746036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,0.0,0.0,-0.05357439940801059,0.0
"(592, 180, 90, 225, (1, 1, 0))",0.0,0.0,0.0,-0.05643282896564349,-0.05537374499193042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05632247316836542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 90, 180, (1, 1, 0))",0.0,0.0,-0.054878008679493995,0.0,0.0,0.0,0.0,0.0,0.0,-0.056805090317452046,0.0,0.0,0.0,-0.05632247316836542,0.0,0.0,0.0,0.0,-0.05661096135801043,0.0,0.0,-0.05702343815694575,0.0,0.0,0.0,-0.055934732467311454,0.0
"(570, 200, 45, 135, (1, 1, 0))",0.0,-0.05584820459696669,0.0,0.0,-0.056805090317452046,-0.0558068600617864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05668605732446688,0.0
"(592, 180, 45, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0564501402746036,0.0,-0.054809627504773153,0.0,0.0,0.0,0.0,-0.05724349390367556,0.0,0.0,-0.05566967110045491,0.0,0.0,0.0,-0.05559817641725887,0.0,0.0,-0.0560869915168693
"(592, 180, 0, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.055903196436172455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05732152931669563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057157433658061134,0.0
"(592, 180, 45, 90, (1, 1, 0))",-0.056404666782684965,-0.05647489395482639,0.0,0.0,0.0,0.0,-0.05736399495416092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056805090317452046,0.0,-0.05761973365237845,0.0,0.0,0.0,0.0,0.0,0.0,-0.05661096135801043,0.0,0.0,-0.05702343815694575
"(570, 200, 0, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055229383328471215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05559817641725887,-0.054974712905236915,0.0,0.0,-0.056058693718652436,-0.055379228579749064,-0.054310309317731335,0.0,0.0,0.0
"(535, 220, 315, 90, (1, 1, 0))",0.0,-0.054616560160747,0.0,-0.055239328739705655,-0.055229383328471215,0.0,-0.056315041950819614,0.0,-0.05566967110045491,-0.05419806273623654,0.0,0.0,0.0,-0.054974712905236915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 315, 90, (1, 1, 0))",0.0,0.0,-0.05444304068018301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054206361270638374,-0.055239328739705655,0.0,0.0,0.0,-0.0563069329022105,-0.05566967110045491,0.0,0.0,0.0,-0.05505270049849701,-0.054974712905236915,0.0,0.0,0.0,0.0
"(570, 200, 315, 45, (1, 1, 0))",-0.0537910347696926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05353630557950137,0.0,0.0,-0.054525972433436334,0.0,0.0,0.0,-0.05612181090858917,0.0
"(535, 220, 0, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057157433658061134,0.0,-0.05505270049849701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05571227076163313,0.0,0.0,0.0
"(570, 200, 45, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05704702709378145,-0.057157433658061134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05681616442299192,-0.05688307252895574,0.0,0.0,0.0,0.0
"(570, 200, 45, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,-0.05732152931669563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05742602829026702,0.0,-0.05612181090858917,0.0,-0.05612181090858917,0.0,0.0,0.0,0.0,0.0
"(570, 200, 90, 90, (1, 1, 0))",0.0,0.0,-0.056805090317452046,0.0,0.0,0.0,0.0,0.0,0.0,-0.05704702709378145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05630175209898944,0.0,0.0
"(535, 220, 135, 45, (1, 1, 0))",0.0,0.0,0.0,-0.05566967110045491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0566941157226059,0.0,0.0,0.0,0.0,-0.0548315137937572,0.0
"(487, 240, 180, 45, (1, 1, 0))",0.0,-0.05630175209898944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 135, 0, (1, 1, 0))",0.0,-0.0564501402746036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,0.0,0.0,0.0,0.0,0.0,0.0,-0.056058693718652436,-0.05688307252895574,0.0,0.0,0.0,0.0,-0.054310309317731335,0.0
"(535, 220, 180, 0, (1, 1, 0))",0.0,0.0,0.0,-0.05357439940801059,0.0,0.0,-0.05259250896624734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05498099750395563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 225, 315, (1, 1, 0))",-0.05355952158602878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05357439940801059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 90, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054310309317731335,0.0,-0.05505270049849701,-0.05468938567152312,0.0,0.0,0.0,-0.053851138874243955,0.0,-0.053895373835168014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 0, 270, (1, 1, 0))",0.0,0.0,-0.05363308961964376,-0.05385331575919572,0.0,-0.05469038063301185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054436092792074245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(592, 180, 315, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052686823662048514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05261334555648958,-0.053703279666399234,-0.05261334555648958,-0.05361029540028424,-0.054643962269873225,-0.053703279666399234,0.0,0.0
"(592, 180, 270, 315, (1, 1, 0))",-0.052587619903145026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05464246564879306,0.0,-0.052775468766548,-0.05385331575919572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05261334555648958,0.0,0.0
"(592, 180, 225, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05266522933270715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05368885155985205,0.0,0.0,0.0
"(570, 200, 225, 0, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054574756401215486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05419806273623654
"(535, 220, 270, 45, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.054436092792074245,0.0,0.0,0.0,0.0,0.0,-0.054310309317731335,0.0,-0.05353630557950137,0.0,-0.054310309317731335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 270, 45, (1, 1, 0))",0.0,0.0,-0.05526915401865158,0.0,0.0,0.0,-0.05469038063301185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054310309317731335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 225, 45, (1, 1, 0))",0.0,0.0,-0.0560869915168693,0.0,-0.054616560160747,0.0,0.0,0.0,0.0,-0.054310309317731335,0.0,0.0,-0.05342117820581728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 225, 45, (1, 1, 0))",-0.054809627504773153,-0.0558068600617864,0.0,0.0,0.0,-0.05526915401865158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05419806273623654,-0.054310309317731335
"(535, 220, 270, 90, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054616560160747,0.0,0.0,0.0,-0.05419806273623654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053376113226155146,0.0,0.0,0.0
"(487, 240, 270, 135, (1, 1, 0))",0.0,-0.054473180154420334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05280671640937279,0.0,0.0,-0.05263818191718786,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 225, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05373629809806179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 180, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.05430752842685291,0.0,0.0,0.0,-0.052110369968439534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 180, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05397690288286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 225, 135, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053210785398630944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 225, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.053708610622157454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05131049698299343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 225, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05260869449853205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 225, 225, (1, 1, 0))",0.0,-0.05409598898966433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 180, 225, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05437415412272581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05480151886634818,0.0,0.0,0.0,0.0,0.0
"(535, 220, 180, 180, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.054850218037381764,0.0,0.0,0.0,-0.055561043048293735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053210785398630944,0.0,0.0,0.0
"(535, 220, 135, 180, (1, 1, 0))",0.0,-0.0560869915168693,-0.05503846879619008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053210785398630944
"(570, 200, 90, 225, (1, 1, 0))",-0.0558068600617864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054436092792074245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054310309317731335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 45, 270, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05537927827085343,0.0,0.0,-0.054643962269873225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054310309317731335,0.0
"(592, 180, 90, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,-0.0554099540114862,0.0,0.0,-0.054878008679493995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055239328739705655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 135, 315, (1, 1, 0))",-0.054801896113931284,0.0,-0.056359644912173296,0.0,0.0,0.0,0.0,-0.05382189353005617,0.0,-0.054878008679493995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054809627504773153,0.0,0.0,0.0,0.0
"(600, 160, 90, 315, (1, 1, 0))",0.0,0.0,0.0,-0.054801896113931284,0.0,0.0,0.0,0.0,0.0,0.0,-0.055324242807242,0.0,0.0,0.0,0.0,0.0,-0.054878008679493995,0.0,-0.054574756401215486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 45, 315, (1, 1, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05459701674962467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054809627504773153,0.0,-0.0564501402746036
